rawData	tokens	sentiment	Category
#5 Russian war criminals in Ukraine https://t.co/aUrCVOJ5MS via @YouTube	war criminal ukraine via	-0.8225	Negative
"ist eine Umkehrung der Tatsachen\\""""	ist eine umkehrung der tatsachen	0.0	Neutral"
I block MAGAts and I believe in our Democracy. \n#FuckYouGOP'	block magats believe democracy nfuckyougop	-0.4404	Neutral
@StehlenderPole Auch wenns sich dumm anhöhrt das ist ein erster wenn auch sehr kleiner Schritt zu zeigen das die Nato auch ohne Bündniss hinter der Ukraine steht denke die Lieferungen werden in Zukunft noch größer Ausfallen vorallem von den USA ist meine Meinung/Hoffnung	auch wenns sich dumm anhhrt da ist ein erster wenn auch sehr kleiner schritt zu zeigen da die nato auch ohne bndniss hinter der ukraine steht denke die lieferungen werden zukunft noch grer ausfallen vorallem von den usa ist meine meinunghoffnung	-0.8316	Negative
@TheEconomist Russia does not have any military in Ukraine.  Its the provocation of NATO and USA which led Russia to be alert.	russia military ukraine provocation nato usa led russia alert	0.296	Neutral
"#PutinsWar bringt die russische Wirtschaft an den Rande des Abgrunds. Hat er das nicht einkalkuliert oder nimmt er das bewusst in Kauf? Oder glaubt er, die ukrainischen Gasreserven machen das wett?	putinswar bringt die russische wirtschaft den rande de abgrunds hat er da nicht einkalkuliert oder nimmt er da bewusst kauf oder glaubt er die ukrainischen gasreserven machen da wett	-0.8316	Negative"
@amborin @libertadorzn Ukraine is not a member of NATO.	ukraine member nato	0.0	Neutral
#Breaking	breaking	0.0	Neutral
@FarmerBarleymo @RichardJMurphy Why can’t Ukraine have other countries troops in their country? If they feel threatened then surely that’s fair enough. Ukraine aren’t invading Russia and then is zero justification for Russia to invade Ukraine. Disagree all you like but it’s true	cant ukraine country troop country feel threatened surely thats fair enough ukraine arent invading russia zero justification russia invade ukraine disagree like true	0.6428	Positive
multiple things can be true at once:	multiple thing true	0.4215	Neutral
@Edward__Burke At this stage it seems like Biden is on a solo run talking up thebthreat of invasion until he gets some troops over there and can claim the russian military backed down in the face of 10k marines.	stage seems like biden solo run talking thebthreat invasion get troop claim military backed face k marine	0.3818	Neutral
@bart70758950 @BethRigby @MajorMcBloodnok Not they didn't. Russian troops crossed into the Donbass region of Ukraine some 800+ km south of the Belarus/Ukraine border.	didnt troop crossed donbas region ukraine km south belarusukraine border	0.0	Neutral
Ukraine to get bigger army but it doesn't mean war imminent- president https://t.co/oST4t7jQ54	ukraine get bigger army doesnt mean war imminent president	0.6392	Positive
As Canada urging its citizens to avoid traveling to Ukraine due to Russian aggression - https://t.co/4w7tyDttS9 is encouraging all sides to step back from the brink of war. #cdnpoli ⁦@CdnPressNews⁩  https://t.co/GrkKI0hAF4	canada urging citizen avoid traveling ukraine due aggression encouraging side step back brink war cdnpoli	-0.5994	Negative
@ID4M4 @Thinkingitthou @SohrabAhmari @JackPosobiec You said all of this thinking you were smart not realizing that theres literally Canadian troops in Ukraine. Kinda embarrassing.	said thinking smart realizing there literally canadian troop ukraine kinda embarrassing	0.101	Neutral
Harris was sent to our Southern Border. Result Border is more broken.	harris sent southern border result border broken	-0.5256	Negative
#ToryRussianMoney #ToryLies #StandWithUkraine https://t.co/KiYbblpH0G	toryrussianmoney torylies standwithukraine	0.0	Neutral
"corporate contracts & Europe Direct Contact Centre. 2007-2017 Spokesperson's Service\\""""	corporate contract europe direct contact centre spokesperson service	0.0	Neutral"
Former President Donald Trump said on Saturday that he understands the launch of a new Republican law that will block security and military aid to Ukraine until the southern U.S. border is secured.	former president donald trump said saturday understands launch new republican law block security military aid ukraine southern u border secured	0.296	Neutral
@coribraga Yeah Ukraine and Russia are both saying Russia is not going to/doesn’t want to invade and the US and NATO keep sending Bombs and soldiers there anyway lol	yeah ukraine russia saying russia going todoesnt want invade u nato keep sending bomb soldier anyway lol	0.5828	Positive
@Peston And let's hear no more about the bloody cake when we've got Russia threatening to invade Ukraine	let hear bloody cake weve got russia threatening invade ukraine	-0.83	Negative
@GOP Former President Trump called Russian President Putin’s decision to send troops into parts of Ukraine as “smart” and “savvy.”	former president trump called president putin decision send troop part ukraine smart savvy	0.4019	Neutral
News just in.. from Walker..(pictured)	news walkerpictured	0.0	Neutral
The US should not go into war over Ukraine.	u go war ukraine	0.4847	Neutral
@t_mu @rynrbrtsn @AyoCaesar You need to get a map and look at the proximity Ukraine is to Russia. Focus on the Ukraine/Russian border.	get map look proximity ukraine russia focus ukrainerussian border	0.0	Neutral
🚨The US has just accused Russia of planning another “false flag operation” against Ukraine stating they are using a ‘graphic’ propaganda video as a pretext to invade Ukraine. https://t.co/ZkE3kWkE9i	u accused russia planning another false flag operation ukraine stating using graphic propaganda video pretext invade ukraine	-0.4939	Neutral
People: OMG what if Russia starts a nuclear war	people omg russia start nuclear war	-0.5994	Negative
@zerohedge Putin has probably 200k troops newr borders by now inculding the eastern ukraine forces and joint airpower support and command	putin probably k troop newr border inculding eastern ukraine force joint airpower support command	0.4019	Neutral
#Ukraine’s #victories in the ‘#TikTok #war’ won’t stop Vlad the Invader’s missiles https://t.co/f6LYN4kwyT	ukraine victory tiktok war wont stop vlad invader missile	-0.461	Neutral
King's College London	king college london	0.0	Neutral
The Year Is 2024	year	0.0	Neutral
it hasn't even been ten years since the last russia-ukraine border crisis smh even international crises are getting reboots	hasnt even ten year since last russiaukraine border crisis smh even international crisis getting reboots	-0.7506	Negative
@realLizUSA DONALD TRUMP BLACKMAILED UKRAINE FOR DIRT ON JOE BIDEN!!!!  DONALD TRUMP TRIED TO DESTROY NATO FOR VLADIMIR PUTIN!!!!!  DONALD TRUMP HAS ALWAYS SUPPORTED VLADIMIR PUTIN!!!!!	donald trump blackmailed ukraine dirt joe biden donald trump tried destroy nato vladimir putin donald trump always supported vladimir putin	-0.5574	Negative
#Stuhr setzt ein Zeichen und solidarisiert sich mit der #Ukraine. 🇺🇦	stuhr setzt ein zeichen und solidarisiert sich mit der ukraine	0.0	Neutral
"\@LucasFoxNews @FoxNewsSunday \""\""If you actually go through with the threat""	actually go threat	-0.5267	Negative"
"\@tolstoybb \""\""We have low confidence that Russia will invade in the next week\""\"" in an intelligence report turns into \""\""RUSSIA TO INVADE AT 9AM ON MONDAY\""\"" on CNN\""""	low confidence russia invade next week intelligence report turn russia invade monday cnn	0.6486	Positive"
@KevinKuntz2 @zerohedge The whole damn reason for the buildup is so US thinks Russia will attack whether it's a bluff or not. Using this as an excuse to actually invade us dumb; they've already done this before. Don't be a Russian apologist.	whole damn reason buildup u think russia attack whether bluff using excuse actually invade u dumb theyve already done dont apologist	-0.8316	Negative
Why did the democrats lobby AGAINST SANCTIONS on Nord Stream 2? Why'd @JoeBiden give the go ahead &amp; hand Russia the 💰fuel to INVADE Ukraine.	democrat lobby sanction nord stream whyd give go ahead amp hand russia fuel invade ukraine	0.5106	Positive
#Russian land forces conducted a tactical drill near #Ukraine's border following a lack of breakthrough in talks between #Russia and the west. https://t.co/r1xdgaZxyz	land force conducted tactical drill near ukraine border following lack breakthrough talk russia west	-0.3182	Neutral
#Biden is going to let #Putin/#Russia invade #Ukraine as payback for investigating #HunterBiden dealings with #Burisma.	biden going let putinrussia invade ukraine payback investigating hunterbiden dealing burisma	0.0	Neutral
Market volatility continues to concern investors as Russia threatens to invade Ukraine and inflation continues to rise. Read more in our update: https://t.co/1Lz9F47atN https://t.co/vgcjXIAMMw	market volatility continues concern investor russia threatens invade ukraine inflation continues rise read update	-0.3818	Neutral
@blakkorange1 @HappyKaffer @FinancialTimes It' s not NATO propaganda. It's a real threat. There can be no denial of the Russian troops at the border. Russia supports the uprising in East Ukraine. They invaded the Crimean Peninsula. Demands to the west are unreal. I don't see any willingness by the Kremlin to solve this.	nato propaganda real threat denial troop border russia support uprising east ukraine invaded crimean peninsula demand west unreal dont see willingness kremlin solve	-0.3343	Neutral
Biden-Putin summit on the table — if Russia doesn’t invade Ukraine https://t.co/2bANntMhiG	bidenputin summit table russia doesnt invade ukraine	0.0	Neutral
Maps depicting the location of 🇷🇺 Russian forces deployed near 🇺🇦 Ukraine's Eastern border with Russia and along Ukrainian border with 🇧🇾 Belarus. 🙄🙄🙄👇 https://t.co/wN0p6IoLtp	map depicting location force deployed near ukraine eastern border russia along ukrainian border belarus	0.0	Neutral
@NikkiHaley Exactly!! #StandWithUkraine 💙💛	exactly standwithukraine	0.0	Neutral
I've been waiting to hear something.	ive waiting hear something	0.0	Neutral
EXACTLY.	exactly	0.0	Neutral
#StandWithUkraine https://t.co/qoKcbLeEYa	standwithukraine	0.0	Neutral
@NikaMelkozerova @lapatina_ We will be with you for the long haul. #STANDWITHUKRAINE #ukraine	long haul standwithukraine ukraine	0.0	Neutral
@KremlinRussia_E Don't  mind  there games  we prefer  Russia  in Africa  more than the slave  masters  called  western eroupe now that Africa  is rising  to know  there agenda  the want to used Ukraine as as issues  to wages  war with Russia  in Africa	dont mind game prefer russia africa slave master called western eroupe africa rising know agenda want used ukraine issue wage war russia africa	-0.5574	Negative
@IFENewsAgency We have been receiving one sided news from NATO that Russia was planning to invade Ukraine. It could be the otherway round too...like a thief running shouting thief...thief...thief!	receiving one sided news nato russia planning invade ukraine otherway round toolike thief running shouting thiefthiefthief	-0.5267	Negative
#BBCNews - Is #Russia going to invade #Ukraine and what does #Putin want?  he want all Ukraine intact.	bbcnews russia going invade ukraine putin want want ukraine intact	0.34	Neutral
