rawData	tokens	sentiment	Category
@julianbarnes Why are there so many replies to 'Russia has a plan to use fabricated video to invade Ukraine' that are essentially 'oh but OTHER countries have used fabricated video too!' and not 'HOLY CRAP please somebody do something to stop this invasion'?	many reply russia plan use fabricated video invade ukraine essentially oh country used fabricated video holy crap please somebody something stop invasion	-0.3542	Neutral
Ich habe keinen SZ - Zugang. Doch das Foto von Putin ist uralt (damals war auch ich noch Feuer und Flamme). Und die ewige Fehlersuche bei uns selbst - als Rechtfertigung für die Verletzung der Souveränität der Ukraine (Merkel an 2014)? -  macht mir schwer zu schaffen. https://t.co/rLkVyeojrs	ich habe keinen sz zugang doch da foto von putin ist uralt damals war auch ich noch feuer und flamme und die ewige fehlersuche bei un selbst al rechtfertigung fr die verletzung der souvernitt der ukraine merkel macht mir schwer zu schaffen	-0.9136	Negative
Biden's international approval hangs in balance 1 year into office~experts warn adversaries watching https://t.co/etm1prJfru #FoxNews Allies/adversaries watching how Biden'll handle Russia's aggression toward Ukraine after Afghanistan blunder	bidens international approval hang balance year officeexperts warn adversary watching foxnews alliesadversaries watching bidenll handle russia aggression toward ukraine afghanistan blunder	-0.128	Neutral
🎧 Listen to #NATO SecGen J.Stoltenberg on the Alliance’s readiness to prevent threats from #Russia’s continued military build-up in and around #Ukraine &amp; at NATO borders.	listen nato secgen jstoltenberg alliance readiness prevent threat russia continued military buildup around ukraine amp nato border	-0.1779	Neutral
"\Planned Russian naval exercises within Ireland's Exclusive Economic Zone  \""\""not welcome\""\"" or \""\""wanted right now""	planned naval exercise within ireland exclusive economic zone welcome wanted right	-0.2453	Neutral"
@JackPosobiec Russia can invade and conquer because I identify as someone who doesn’t give a fuck about Ukraine. However I’m surely intrigued what the Biden Admin needs to keep hidden there.	russia invade conquer identify someone doesnt give fuck ukraine however im surely intrigued biden admin need keep hidden	0.6956	Positive
@IntelCrab Something is going down. #Russia #Ukraine #NATO https://t.co/fsxvkNNV8z	something going russia ukraine nato	0.0	Neutral
"'rawDescription': \\""USAF Veteran from Vietnam era. Native American Taino Indian from Puerto Rico origin. Club DJ from 70's-80's. Wife's Ukrainian. Want to move to Ukraine in 2022\""\""""	rawdescription usaf veteran vietnam era native american taino indian puerto rico origin club dj s wife ukrainian want move ukraine	0.0772	Neutral"
@J_Todenhoefer Das war immer der Plan. Deshalb auch die Lügen dass Russland angeblich sein millitär Richtung ukraine schickt . Alles schon immer lug und Trug. Georg Friedmann gibt es offen zu dass sie Russland von Deutschland getrennt halten müssen. https://t.co/B9t5uUmQod	da war immer der plan deshalb auch die lgen das russland angeblich sein millitr richtung ukraine schickt alles schon immer lug und trug georg friedmann gibt e offen zu das sie russland von deutschland getrennt halten mssen	-0.8316	Negative
Ukrainian President Volodymyr Zelensky urged calm as Russian troops poured into the eastern Donbas region and Western nations announced measures to punish Moscow for recognizing two Russian-controlled statelets there as independent.	ukrainian president volodymyr zelensky urged calm troop poured eastern donbas region western nation announced measure punish moscow recognizing two russiancontrolled statelets independent	-0.2732	Neutral
"\⚡️📣#Donetsk \""\""HERO\""\"" Saved His Village From Burning Down As #Ukraine Was Attacking⚡️📣""	donetsk hero saved village burning ukraine attacking	0.5267	Positive"
Why would you have so many Russian troops on the border if Russia were not planning further and deeper incisions into Ukraine? https://t.co/DAnRBIZtyB	many troop border russia planning deeper incision ukraine	0.0	Neutral
@mfa_russia @RusEmbUSA @natomission_ru @armscontrol_rus @EmbassyofRussia @RusEmbIndia @RussianEmbassyC @RusMission_EU @RF_OSCE @RusBotschaft @RussiaUN China will never be able to invade Taiwan without Russia’s help!   You’re currently in Kazakhstan assisting China quelle protests at China’s factories!	china never able invade taiwan without russia help youre currently kazakhstan assisting china quelle protest china factory	-0.4867	Neutral
#Ukraine #NATO https://t.co/RcCPB83aW5	ukraine nato	0.0	Neutral
@hansulrich @KommtDraufAn2 Leider.	leider	0.0	Neutral
"\\""\""Många av de hundratusentals #russia-troops vid gränsen har lämnat sina baser de står i anfallsposition -De är redo att slå till säger Stoltenberg #Nato Ryssland letar efter en anledning angripa #Ukraine ett land som redan invaderats en gång\""\""""	mnga av de hundratusentals russiatroops vid grnsen har lmnat sina baser de str anfallsposition de r redo att sl till sger stoltenberg nato ryssland letar efter en anledning angripa ukraine ett land som redan invaderats en gng	0.0	Neutral"
@Hoginator57 @jacksonhinklle There are undeniable evidence that the current Ukraine regime is working neonazi but they were zero evidence that Saddam had WMD. Guess what? Ukraine did join the NATO to invade and loot Iraq and Afghanistan. I am sure you will easily recognize Ukraine map. https://t.co/p9AdcjYwxD	undeniable evidence current ukraine regime working neonazi zero evidence saddam wmd guess ukraine join nato invade loot iraq afghanistan sure easily recognize ukraine map	0.8338	Positive
Sky News: NATO military reinforcements arrive from Lithuania to Ukraine  #AkhbarAlYawm  #أخبار_اليوم  https://t.co/xLBxBvPrnk	sky news nato military reinforcement arrive lithuania ukraine akhbaralyawm	0.0	Neutral
"\@TheGlare_TM @Acyn it's so hard to do real analogies with him because his analogy is make-believe. Ukraine isn't under \""\""NATO control.\""\""""	hard real analogy analogy makebelieve ukraine isnt nato control	-0.1761	Neutral"
Russian troops caught in a pickle!  I wonder if they are still in there 😱🤣🧟‍♀️… i decided to add some Elevator music! @visegrad24 @KyivIndependent @KyivPost @KremlinRussia_E @POTUS @CanadianPM @OlafScholz  @Aerosmith @nbcsnl  #Ukraine #Russia #humour https://t.co/x0b5zMCku8	troop caught pickle wonder still decided add elevator music ukraine russia humour	0.4767	Neutral
"\@mattgaetz @politico We have no business sending any American troops to Ukraine or in any country bordering Ukraine. We can't protect our own borders so what is so strategically important about protecting Ukraine's borders? Let their young people fight and die protecting \""\""their\""\"" freedom.\""""	business sending american troop ukraine country bordering ukraine cant protect border strategically important protecting ukraine border let young people fight die protecting freedom	-0.5582	Negative"
Ukraine tests tank-buster missile sent by Britain as troops prepare for threat of Russian invasion https://t.co/iqxdQdgWT3	ukraine test tankbuster missile sent britain troop prepare threat invasion	-0.5267	Negative
Boris Johnson vows to send British troops to defend Ukraine if Russia dares invade https://t.co/BxEQWEqFnP	boris johnson vow send british troop defend ukraine russia dare invade	0.0	Neutral
@JacquiHeinrich Soooo.... We should invade Russia? 🤔	soooo invade russia	0.0	Neutral
@AdnanJanjua1603 @AmritYa33815537 Peace to Ukraine 🇺🇦 No to the War!	peace ukraine war	-0.3818	Neutral
@tom_nuttall It is a powerful read and cover.  But I think now is the time to shut off the oil and gas spigot: why let him get any further? #StopPutinNOW #StandWithUkraine	powerful read cover think time shut oil gas spigot let get stopputinnow standwithukraine	0.2263	Neutral
@KevinCastley I read somewhere the guy is asking the Russian troops if they need a ride and that he can tow their tank back to Russia.	read somewhere guy asking troop ride tow tank back russia	0.0	Neutral
NEW: WATCH @lieven_anatol address the ticking time bomb of US-NATO-Russia-Ukraine	new watch address ticking time bomb usnatorussiaukraine	-0.4939	Neutral
Demands put by Putin	demand put putin	0.0	Neutral
@4emberlen less than 10km to Ukraine border	le km ukraine border	0.0	Neutral
"\@Spangleboots1 @PaulBrandITV She \""\"" takes a break from the civil service \""\"" to run a pub in the Ukraine near the Russian border?\""""	take break civil service run pub ukraine near border	0.0	Neutral"
#StandWithUkraine https://t.co/ql2qJzGzQA	standwithukraine	0.0	Neutral
"'rawDescription': 'Scrivener manqué. Alleged scoundrel. \\""Big Ay Caramba Energy.\""\""'""	rawdescription scrivener manqu alleged scoundrel big ay caramba energy	0.2732	Neutral"
@RichardEngel @robertjdenault and appease him the murderous madman Putin even as he committed crimes / assassinations on U.S. and ally soil!!  #StopPutin already !!!  #StandWithUkraine #WeAreUkraine #SaveDemocracy #SlavaUkraini 🇺🇦🌻🙏	appease murderous madman putin even committed crime assassination u ally soil stopputin already standwithukraine weareukraine savedemocracy slavaukraini	-0.6908	Negative
#Bitcoin pouring into #Ukraine as #Russia masses troops on the border https://t.co/YSGaVLrME7	bitcoin pouring ukraine russia mass troop border	0.0	Neutral
Option 1.	option	0.0	Neutral
Pass it on.	pas	0.0	Neutral
backed into a corner	backed corner	0.0258	Neutral
@VictorHarford @JuliaDavisNews From your link;	link	0.0	Neutral
@KeithOlbermann All decent people stand with Ukraine.	decent people stand ukraine	0.0	Neutral
Ukraine-Russia news – live: Moscow claims its troops have taken Kherson as Putin faces war crimes probe https://t.co/fZCZv0sA5y	ukrainerussia news live moscow claim troop taken kherson putin face war crime probe	-0.5994	Negative
@Pufferfish420 @LohnesMary @SamRamani2 Putin doesn’t want Ukraine to join NATO. In fact he would love to see NATO gone as it makes Russia look less significant.	putin doesnt want ukraine join nato fact love see nato gone make russia look le significant	0.7707	Positive
Only one country has the right to invade another country on 🌎	one country right invade another country	0.0	Neutral
A relief rally pushed the S&amp;P 500 higher on news that Russia pulled back some troops from its border with Ukraine. Long-term interest rates edged higher while oil prices took a dip. https://t.co/Pay159bCj3	relief rally pushed sampp higher news russia pulled back troop border ukraine longterm interest rate edged higher oil price took dip	0.7269	Positive
@joncoopertweets 🇺🇦 #StandWithUkraine	standwithukraine	0.0	Neutral
I overhear US says no breakthrough in 'frank and forthright' talks with Russia over Ukraine border crisis	overhear u say breakthrough frank forthright talk russia ukraine border crisis	-0.743	Negative
@maxprophetmma @jacob_mccann73 @marlon_humphrey Should Ukraine invade Russia because a large amount of Ukrainians living in Russia feel persecuted?...Think about it...	ukraine invade russia large amount ukrainian living russia feel persecutedthink	0.0	Neutral
@MrTemu @Min_valeria01 @AnyikwaChiebuka @RealOlaudah It's not intimidation. It's pure geopolitics.	intimidation pure geopolitics	0.3252	Neutral
@Spectmo @ThAtJaBaBoy @woye1 Russia will surround Ukraine n then put pressure on nato without a missile fired ... That's their war game...	russia surround ukraine n put pressure nato without missile fired thats war game	-0.4898	Neutral
@jst_brown @cnnbrk It's a hoax that there are Russian troops amassing on the border?	hoax troop amassing border	-0.2732	Neutral
😁😎 If Russia invade Ukraine it is offensive on Independent	russia invade ukraine offensive independent	-0.4588	Neutral
_ Caliban's News Feed _	calibans news feed	0.0	Neutral
#StandWithUkraine 💙💛	standwithukraine	0.0	Neutral
@mehdirhasan You don't think Putin knows that it will take Ukraine years to join NATO?	dont think putin know take ukraine year join nato	0.296	Neutral
@Dyst0piaSystem I mean the far right as said that America should invade Canada while Russia is currently invading Ukraine so there's a little truth to the stupidity	mean far right said america invade canada russia currently invading ukraine there little truth stupidity	-0.1604	Neutral
@mdnij34 #StandWithUkraine	standwithukraine	0.0	Neutral
@TheFrancescaF Insisting?	insisting	0.0	Neutral
"#WagTheDog--the satire of mad liberalism, the Hollywood-DC celebrity-politics fusion reducing life to TV, predicted everything from Monica to the Iraq War to Biden doing the Ukraine. How'bout that?	wagthedogthe satire mad liberalism hollywooddc celebritypolitics fusion reducing life tv predicted everything monica iraq war biden ukraine howbout	-0.7964	Negative"
"\President Biden tells @alexalper \""\""there are differences\""\"" among NATO allies on how to respond to Russia depending on what Putin does re Ukraine.\""""	president biden tell difference among nato ally respond russia depending putin ukraine	0.0	Neutral"
@SenSchumer Chuck voter suppression was made up by democrats like yourself there is no such thing and all you do by saying it all the time is make our Nation look weak to the rest of the world and empower other countries like Russia to threaten to invade other countries around their borders	chuck voter suppression made democrat like thing saying time make nation look weak rest world empower country like russia threaten invade country around border	-0.4019	Neutral
Ukrainian artillery officer is accusing Poroshenko and Muzhenko of capitulation	ukrainian artillery officer accusing poroshenko muzhenko capitulation	-0.1779	Neutral
@davidfrum I believe you. I'm just not confident that our leaders care enough about humsn rights and democratic principles. Russia's fascist regime should have been dealt with long ago. No trade or business as usual. And if they invade Ukraine we should help defend it.	believe im confident leader care enough humsn right democratic principle russia fascist regime dealt long ago trade business usual invade ukraine help defend	-0.367	Neutral
"cyber attacks https://t.co/BlAPnb6OTR\""	cyber attack	-0.4404	Neutral
cyber opera\""""	cyber opera	0.0	Neutral"
"\The Guardian deleted: \""\""Russia sends ships""	guardian deleted russia sends ship	0.0	Neutral"
@ScottPresler Isn't it interesting that Russia never tried to invade Ukraine when Angela Merkel was Germany's chancellor?	isnt interesting russia never tried invade ukraine angela merkel germany chancellor	-0.3089	Neutral
@eliteism72 @CU_L8R_Nutz @MaxNordau @BudgetBen No.  I’m saying as long as Ukraine is NOT in NATO then we should NOT send troops to fight.	im saying long ukraine nato send troop fight	-0.5859	Negative
#IStandWithUkraine Putin today confirmed he is a Blatant Liar and an International War Criminal by his Unprovoked Attack/Invasion of Ukraine. All countries of the world must stand with Ukraine and Fight Putin's Aggression. Send in an International Force to fight with Ukraine!	istandwithukraine putin today confirmed blatant liar international war criminal unprovoked attackinvasion ukraine country world stand ukraine fight putin aggression send international force fight ukraine	-0.9517	Negative
"\\""\""We are disappointed by Germany's continued refusal\""\""""	disappointed germany continued refusal	-0.4767	Neutral"
Ukraine says Russia has 'almost completed' its buildup of border troops for an invasion https://t.co/xhgy273w8r	ukraine say russia almost completed buildup border troop invasion	0.0	Neutral
@capemaypete @JoshManning23 @OlgaNYC1211 Couple of things:	couple thing	0.0	Neutral
'description': ''	description	0.0	Neutral
"\Open SmartNews and read \""\""Putin’s army humiliated as Russian troops forced to beg Ukraine for help re-fueling\""\"" here: https://t.co/zfVJWxfuTM""	open smartnews read putin army humiliated troop forced beg ukraine help refueling	-0.4019	Neutral"
@JohnCleese I think they want a Berlin-style Airlift campaign (once liberated by the West) to deliver them SPAM. That's what this is all about. The Ukrainian thirst for SPAM. They'll let Russia invade them just to get it. Great movie idea? Call me. https://t.co/PRUeVLIJfi	think want berlinstyle airlift campaign liberated west deliver spam thats ukrainian thirst spam theyll let russia invade get great movie idea call	0.1027	Neutral
@MilkVerbal @inovajon Yanukovych told the country he was not merely rejecting a EUROPEAN trade agreement but instead would partner EXCLUSIVELY with Russia.	yanukovych told country merely rejecting european trade agreement instead partner exclusively russia	0.4291	Neutral
@foreverphoenix2 @ChevvyTweets @DougHBoy1917A @AndyStr31563957 @AFP NATO is U.S.A. And if they put soldiers in Ukraine then it’s check mate.	nato usa put soldier ukraine check mate	0.0	Neutral
Bill Ackman is pushing Biden to send troops to Ukraine because he knows he and his billionaire buddies will make money off of it. SHAMEFUL.	bill ackman pushing biden send troop ukraine know billionaire buddy make money shameful	-0.4939	Neutral
"\Russian troops have moved into the eastern region of Ukraine that Russia has now recognized as \""\""independent""	troop moved eastern region ukraine russia recognized independent	0.0	Neutral"
"\@Walkabout24 \""\""The war in Ukraine\""\""\""""	war ukraine	-0.5994	Negative"
@writestuff72 @HMudcrab @JewishResister Let's remember the reason Putin is invading is because Ukraine wanted to join NATO	let remember reason putin invading ukraine wanted join nato	0.296	Neutral
A German official explains reasons Germans not going along with the orchestrated effort to pull #Russia into a war using #Ukraine as an excuse.  #NoWarInUkraine	german official explains reason german going along orchestrated effort pull russia war using ukraine excuse nowarinukraine	-0.5574	Negative
"\Crush #Russia with #Sanctions now - the great #Russian people need to wake up and see all the lies as \""\""Stalin is back\""\"". Poland""	crush russia sanction great people wake see lie stalin back poland	0.1779	Neutral"
The US Biden administration is presenting Russia with a combination of carrots and sticks as it approaches discussions with Moscow over threats to invade Ukraine.	u biden administration presenting russia combination carrot stick approach discussion moscow threat invade ukraine	-0.4215	Neutral
What if #Russia actually lost their minds and use Nuclear Bombs then #West will just laugh? I really think #West countries and #NATO is really pushing this war to its limits. #Ukraine #Kyiv Wake up. #NATO #US WANTS THIS WAR	russia actually lost mind use nuclear bomb west laugh really think west country nato really pushing war limit ukraine kyiv wake nato u want war	-0.8628	Negative
@Nudiustertian_1 @soulpole415 @Cerbyo1 @soy_raulin @Reuters Nah this is about Nato expanding into Ukraine and putting armies and missiles there. Is the same as when the USSR tried to do the same in Cuba and there was almost WW3. And the US did try to invade.	nah nato expanding ukraine putting army missile ussr tried cuba almost ww u try invade	-0.1027	Neutral
@stiknine @aaronjmate @YouTube Grayzone uses Dore because of his fanbase. They are just anti-US about everything. They invited also RT mouthpiece Scott Ritter to their show in order to underline that Russia is never going to invade	grayzone us dore fanbase antius everything invited also rt mouthpiece scott ritter show order underline russia never going invade	0.0	Neutral
"'rawDescription': \\""Bienvenue à mon compte. Entrepreneur.  drinking every night bc we drink to my accomplishments. I'm just different. @cristiano My #OnThisDayMotivation\""\""""	rawdescription bienvenue mon compte entrepreneur drinking every night bc drink accomplishment im different onthisdaymotivation	0.0	Neutral"
The US and Europe’s doing what they can to stop the war. According to Putin 500 Russian troops have died! Others say there are more.	u europe stop war according putin troop died others say	-0.8658	Negative
on Ukraine	ukraine	0.0	Neutral
@skaliger2 @Maccan75 @nytimes @peterbakernyt @AndrewKramerNYT @McFaul I agree.	agree	0.3612	Neutral
Military stocks are SOARING at the prospect of conflict in Ukraine.	military stock soaring prospect conflict ukraine	-0.0258	Neutral
#War #Guerra El mundo está en peligro ⚡⚡⚡	war guerra el mundo est en peligro	-0.5994	Negative
The hot war will be in the Ukraine 🇺🇦 if our diplomatic efforts don’t succeed. https://t.co/eXmPvFfgEF	hot war ukraine diplomatic effort dont succeed	-0.7599	Negative
@OIS_13 @asmarshall83 @Reuters At least the US isnt invading any of its border countries it only wants them to stay in their own country.	least u isnt invading border country want stay country	0.0	Neutral
"'rawDescription': \\""WOMEN'S RIGHTS MAIN OBJECTIVE !!!\\n\\nWOMANHOOD IS A JOY\\nREALIZE THAT !\\nNEVER GIVE UP OR IN\\nBLM - THEY DO MATTER!\\nTO REACH THE PROMISE LAND WITH BLOOD AND LIVES !\""\""""	rawdescription woman right main objective nnwomanhood joynrealize nnever give innblm matternto reach promise land blood life	0.34	Neutral"
Dieses „aber die USA/Nato hat auch…“ ist ebenfalls keine Rechtfertigung.	diesis aber die usanato hat auch ist ebenfalls keine rechtfertigung	-0.5994	Negative
@KremlinRussia_E Please stop the war against Ukraine.... please.	please stop war ukraine please	-0.3612	Neutral
Let Georgia and Ukraine into NATO.	let georgia ukraine nato	0.0	Neutral
Ukraine warns Russia has 'almost completed' build-up of forces near border - CNN. ••&gt;	ukraine warns russia almost completed buildup force near border cnn gt	0.1779	Neutral
@Sebasti87105371 @smccarthynire I didn't realise the EU had amassed thousands of troops at the border and had seized Derry and Newry. I didn't realise Ukraine had signed an international treaty with Russia that had been passed by the Ukrainian parliament similar to the one agreed between the EU and UK.	didnt realise eu amassed thousand troop border seized derry newry didnt realise ukraine signed international treaty russia passed ukrainian parliament similar one agreed eu uk	0.2732	Neutral
@PortisheadGar @scribblercat @JolyonMaugham Truss should have told Russia to go ahead and invade Ukraine in your opinion?	truss told russia go ahead invade ukraine opinion	0.0	Neutral
Part II Wake Up America!	part ii wake america	0.0	Neutral
@thesiriusreport They'll never be part of NATO. And Russia would NEVER use nukes in Ukraine 🇺🇦	theyll never part nato russia never use nuke ukraine	0.0	Neutral
@benshapiro There is zero evidence any of this had any substantive impact on Russia’s decision to invade.	zero evidence substantive impact russia decision invade	0.0	Neutral
WRAPUP 9-Cyberattack hits Ukraine as U.S. warns Russia could be prepping for war https://t.co/l0dvpRQKG1 via @Yahoo	wrapup cyberattack hit ukraine u warns russia prepping war via	-0.6486	Negative
@RogueOle @ccy012 Have they been seen at the border of Ukraine yet	seen border ukraine yet	0.0	Neutral
washingtonpostさんからRT:　Pro-Moscow separatists once marched in this Ukraine border city. Now it’s standing against Russia. https://t.co/Ek2h2aQupr　　01月30日6時07分台のニュースでした	washingtonpostrt promoscow separatist marched ukraine border city standing russia	0.0	Neutral
@geran_jo @LauraAlvarezJC @STWuk He was speaking at an event titled “No War in Ukraine: Stop NATO Expansion”.	speaking event titled war ukraine stop nato expansion	-0.8074	Negative
Politics chat: U.S. troops could go to help Ukraine; Black woman may replace Breyer https://t.co/506wvfjAWX	politics chat u troop go help ukraine black woman may replace breyer	0.4019	Neutral
@PeterMcCormack Sorry mate But I beg to disagree with you on this One! You do realize NATO troops are at Russia's border hence the 100K Russian troops on it's eastern flank! They will push the Nuclear button because They wont Submit to the West!!!	sorry mate beg disagree one realize nato troop russia border hence k troop eastern flank push nuclear button wont submit west	-0.5499	Negative
[desperate for pussy voice] I’m so worried about the war with russia and ukraine	desperate pussy voice im worried war russia ukraine	-0.8429	Negative
"\24/player so he probably won't as he wants Germany to get Russian oil &amp; doesn't want sanctions and ousting from SWIFT. He may \""\""call\""\"" the US but not \""\""raise\""\"". You can arguably say that the US's Energy Policy has its fingerprints all over Russia's army parked on Ukraine's border.✌️\""""	player probably wont want germany get oil amp doesnt want sanction ousting swift may call u raise arguably say us energy policy fingerprint russia army parked ukraine border	0.1126	Neutral"
@andreijo1337 @lizdickinson8 @Margarita_Cs @UkrWarReport @zerohedge You're such a lying POS. Shufrych and Butusov and Russian-speaking Ukrainians and the host of the show doesn't speak Ukrainian at all (he understands it though).	youre lying po shufrych butusov russianspeaking ukrainian host show doesnt speak ukrainian understands though	-0.5267	Negative
#SenileJoe waving the 🏳 already?	senilejoe waving already	0.0	Neutral
"all people's and gods' father. Follow me to Valhalla (Valhöll)\\n#Antitheism\\n#IAmAntifa\\""""	people god father follow valhalla valhllnantitheismniamantifa	0.0	Neutral"
@SohSohchi @cnnbrk Doubtful. Without countries willing to stick their necks out on the line and actually deploy their military to Ukraine this doesn't directly help inside Ukraine's border. It would make it harder for Russia to expand their war beyond Ukraine's border however.	doubtful without country willing stick neck line actually deploy military ukraine doesnt directly help inside ukraine border make harder russia expand war beyond ukraine border however	-0.7398	Negative
"'rawDescription': 'Referring to Ukraine/Ukrainians as \\""Nazis\""\"" is an immediate block.'""	rawdescription referring ukraineukrainians nazi immediate block	-0.4404	Neutral"
JUST IN VIDEO: T-80U tanks of the 4th Gaurds Tank Division seen on the move in the vicinity of the Ukraine border.	video tu tank th gaurds tank division seen move vicinity ukraine border	0.0	Neutral
Air raid sirens in Kyiv. #UkraineRussiaWar #Ukraine #Kyiv #StandWithUkraine #UkraineUnderAttack	air raid siren kyiv ukrainerussiawar ukraine kyiv standwithukraine ukraineunderattack	0.0	Neutral
@RALee85 And the other thing is that Russians view potential war with Ukraine as a catasthropic war betwen brothers so all of them would be relieved if there was no war	thing russian view potential war ukraine catasthropic war betwen brother relieved war	-0.9062	Negative
Five months. Russia's war against Ukraine could have escalated to Russia's war against NATO and the EU within five months. https://t.co/yZzoT8j69P	five month russia war ukraine escalated russia war nato eu within five month	-0.8316	Negative
"\\""\""U.S. says\""\""""	u say	0.0	Neutral"
@hemicker Germany/France need to disclose the rationale behind their reasons in blocking Ukraine from @NATO.	germanyfrance disclose rationale behind reason blocking ukraine	-0.3818	Neutral
@kilday_morgan @TheeKHiveQueenB Correct that nato probably wouldn’t invade Russia. Your inability to put yourself in other peoples shoes is quite counter productive. You also never responded to the Minsk agreement statement I had made.	correct nato probably wouldnt invade russia inability put people shoe quite counter productive also never responded minsk agreement statement made	0.128	Neutral
#StandWithUkraine	standwithukraine	0.0	Neutral
@joeydog410 @McFaul A civil war where Russians are being killed and the unwillingness of Ukraine's leadership to stop this war.	civil war russian killed unwillingness ukraine leadership stop war	-0.9382	Negative
"\@Enchant00492739 @anderscorr @WatchMining @DerekJGrossman \""\""True. ALL sides means utilizing Russia's advantages...natural gas""	true side mean utilizing russia advantagesnatural gas	0.4215	Neutral"
UPDATE: Putin is ordering forces to maintain peace in eastern Ukraine. It's not immediately clear whether or when troops would enter the country. https://t.co/VyPfdBbpEx	update putin ordering force maintain peace eastern ukraine immediately clear whether troop enter country	0.3217	Neutral
Why would we send troops to Ukraine?	send troop ukraine	0.0	Neutral
"\@GabrielCSGavin As soon as Russian troops stop \""\""camping\""\"" by Ukraine teaching their bombs to sing  \""\""Мир вашему дому!\""\""\""""	soon troop stop camping ukraine teaching bomb sing	-0.296	Neutral"
@VABVOX Goos morning!#StandWithUkraine💛🇺🇦💙 https://t.co/0SKYJbnNoY	goo morningstandwithukraine	0.0	Neutral
Without Twitter I wouldn’t know Russia is both going to invade and not invade Ukraine.	without twitter wouldnt know russia going invade invade ukraine	0.0	Neutral
"half in their offices and half in mine. That's Fair.\\""""	half office half mine thats fair	0.3182	Neutral"
"\Russia has sent troops into the Eastern parts of Ukraine to \""\""aid\""\"" separatists in joining Russia""	russia sent troop eastern part ukraine aid separatist joining russia	0.0	Neutral"
"\Mr Raab added that while Britain stood \""\""shoulder to shoulder\""\"" with Ukraine""	mr raab added britain stood shoulder shoulder ukraine	0.0	Neutral"
"'rawDescription': \\""Liberal Patriot who doesn't suffer fools or lying Fascist Republicans\""\""""	rawdescription liberal patriot doesnt suffer fool lying fascist republican	-0.3658	Neutral"
Russia Ukraine: US carrier bolsters NATO to counter invasion ... - https://t.co/SrNBhYlF82 #VIXC #LatestComments #Commentary #eWeatherNews https://t.co/LjHq2gnK2E	russia ukraine u carrier bolster nato counter invasion vixc latestcomments commentary eweathernews	0.0	Neutral
@missy_ryan @John_Hudson The border between Ukraine and Russia is not defended because it’s too long to defend. The Russians could take any part of Ukraine they wanted.	border ukraine russia defended long defend russian take part ukraine wanted	0.0	Neutral
#GuerreenUkraine #UkraineRussiaWar #StopRussia #StandWithUkraine #StopRussianAggression Guerre en Ukraine : le Russe Roman Abramovich met Chelsea en vente https://t.co/IxNhZz5InH	guerreenukraine ukrainerussiawar stoprussia standwithukraine stoprussianaggression guerre en ukraine le russe roman abramovich met chelsea en vente	0.0	Neutral
@mikegallacher1 There were 2 B52's from Germany approaching the Romanian border with Ukraine today.	b germany approaching romanian border ukraine today	0.0	Neutral
@GOPChairwoman Sending equipment to Ukraine and replenishing the American troops in Europe that Trump stupidly moved.	sending equipment ukraine replenishing american troop europe trump stupidly moved	-0.4588	Neutral
The whole world 🌎 #StandWithUkraine 🥰 https://t.co/KIy2gfGkwK	whole world standwithukraine	0.0	Neutral
@cryptofrog08 This is very hard to predict what could happen after. I guess if smth like that happens (Ukraine joins nato) then conflict could be put on breaks but not stopped. Or other way.. Dont know.	hard predict happen guess smth like happens ukraine join nato conflict put break stopped way dont know	0.1907	Neutral
@FoxNews If there are any American troops in Ukraine when Russia invades that will be a surprise to the American people cuz I could have sworn that our troops were only in NATO countries defending NATO borders so what is Tucker Carlson talking about putting our troops in danger	american troop ukraine russia invades surprise american people cuz sworn troop nato country defending nato border tucker carlson talking putting troop danger	-0.3182	Neutral
If @POTUS Biden doesn’t send in troops to protect his interest in the Ukraine blackmail info will be released implicating him. He is bought and paid for.	biden doesnt send troop protect interest ukraine blackmail info released implicating bought paid	0.6808	Positive
'Pretty gross but also very stupid': Madison Cawthorn blasted for bill blocking aid to Ukraine over Mexico border https://t.co/9LDV6l6by7	pretty gross also stupid madison cawthorn blasted bill blocking aid ukraine mexico border	-0.8552	Negative
"\@4xForecaster @vtchakarova \""\""rescue\""\""?""	rescue	0.5106	Positive"
Bollocks to more 'defence' spending in Ireland. Pure opportunism based on the Ukraine rhetoric. Lets build some bloody houses instead of lining the pockets of the war corporations. @sinnfeinireland	bollock defence spending ireland pure opportunism based ukraine rhetoric let build bloody house instead lining pocket war corporation	-0.6915	Negative
@ASBMilitary The Ukraine will not be in NATO.  Peacefully or not.  Not complicated.	ukraine nato peacefully complicated	0.5267	Positive
U.S. Secretary of State #AntonyBlinken told his #Russian counterpart Sergei Lavrov in a call that now would be the time to pull back Russian troops from the border with Ukraine if #Moscow is not intending to invade. https://t.co/Y6OMfF6Lx4	u secretary state antonyblinken told counterpart sergei lavrov call time pull back troop border ukraine moscow intending invade	0.0	Neutral
@mhmck @rightsprung @aliksey Any day now he could just say: NATO countries can no longer supply Ukraine with weapons or I'll nuke NYC.	day say nato country longer supply ukraine weapon ill nuke nyc	-0.7845	Negative
