rawData	tokens	sentiment	Category
The New York Times published a map of the possible location of Russian troops on the border with Ukraine https://t.co/6X7JQxoB5z	new york time published map possible location troop border ukraine	0.0	Neutral
@DuruyJackson @zonexkiller @VaushV Nobody important is seriously suggesting troops on the ground.	nobody important seriously suggesting troop ground	0.0258	Neutral
@samirabouboo i really don’t care it’s putin trying to invade ukraine and it deserves a nato response	really dont care putin trying invade ukraine deserves nato response	-0.4416	Neutral
Russian soldiers living like it's the 17th century on border of Ukraine while their czar builds himself $2 billion palaces with stripper poles. https://t.co/8BGU5TQF1r	soldier living like th century border ukraine czar build billion palace stripper pole	0.3612	Neutral
From this morning’s dog walk.	morning dog walk	0.0	Neutral
US sanctions Russia for Ukraine war #Ukrainecrisis. The United States and its allies have begun imposing sweeping sanctions on Russia for its invasion into Ukraine. These s... #ARSWOL #COYG #StandWithUkraine #ELDENRING  https://t.co/G9PcFLbrWO #Ukraine #Russia	u sanction russia ukraine war ukrainecrisis united state ally begun imposing sweeping sanction russia invasion ukraine arswol coyg standwithukraine eldenring ukraine russia	-0.3612	Neutral
AFRTS	afrts	0.0	Neutral
There’s nothing more grotesque than Putin piling a hundred thousand troops surrounding Ukraine for months and months and then acting like he’s a victim under attack.  @Snowden https://t.co/ou9BXKPZVG	there nothing grotesque putin piling hundred thousand troop surrounding ukraine month month acting like he victim attack	-0.4019	Neutral
@Ukraine And your crews are getting new/extra ones very soon. All NATO standard Mig-29's maybe Su-25's and perhaps a couple of Su-22s if you still know to operate them. The #Antiwar Coalition is working! 🇺🇦 #Ukreane	crew getting newextra one soon nato standard migs maybe sus perhaps couple sus still know operate antiwar coalition working ukreane	0.0	Neutral
@PMoelleken @ZelenskyyUa #StandWithUkraine old memories with ukraine 🇺🇦 https://t.co/skJcSpYoiz	standwithukraine old memory ukraine	0.0	Neutral
"\\""\""If #Russia &amp; the #US start shooting at each other""	russia amp u start shooting	0.0	Neutral"
#Spain showed willingness to send troops into #Ukraine to defend the country from #Russian invasion if talks failed with #Russia	spain showed willingness send troop ukraine defend country invasion talk failed russia	-0.296	Neutral
Stand with Ukraine.  🇺🇦	stand ukraine	0.0	Neutral
'description': 'No one ever said it would be easy\nOriginal and unsurprised by the bs'	description one ever said easynoriginal unsurprised b	-0.296	Neutral
'description': 'New account	description new account	0.0	Neutral
These are people they have trained for more than ten years as they keep recruiting more and more. Mission is overthrow the Russian backed president and put a Zelensky in Kazakhstan then bring in NATO troops in Kazakhstan then surround Russia.	people trained ten year keep recruiting mission overthrow backed president put zelensky kazakhstan bring nato troop kazakhstan surround russia	0.0258	Neutral
@jsuedekum That's not the key issue.	thats key issue	0.0	Neutral
I’ve not seen even ONE Leftist crying over Ukraine’s borders being violated also the least bit concerned about our own border being invaded. https://t.co/XcGwQ7ADvO	ive seen even one leftist cry ukraine border violated also least bit concerned border invaded	-0.7579	Negative
This is not parady this is the intlect of our VP	parady intlect vp	0.0	Neutral
Donald J. Trump is responsible for killing all of the people who die in the Ukraine by giving Putin the go ahead.	donald j trump responsible killing people die ukraine giving putin go ahead	-0.6808	Negative
"'rawDescription': 'Liberté \\n\\""Laissez faire laissez passer\""\"" \\nUniversité Paris-Saclay - Gazi Üni \\nMSc. Histoire de l\\'art Archéologie -Chercheur İndépendant\\n(Boxeur 🥊 🥊🥊)'""	rawdescription libert nlaissez faire laissez passer nuniversit parissaclay gazi ni nmsc histoire de lart archologie chercheur indpendantnboxeur	0.0	Neutral"
There's a lot of stories of the Russian invasion vehicles running out of gas and being left sitting ducks.	there lot story invasion vehicle running gas left sitting duck	0.0	Neutral
@PurcellGregory @YNWA_Aaron @dorylfc @sancho_prop Putin didn't invade Ukraine when Trump was POTUS because he was trying to undermine NATO. Biden on the other hand is strengthening NATO and is allowing Ukraine to join. Russia invaded Eastern Ukraine to create a buffer zone against NATO.	putin didnt invade ukraine trump potus trying undermine nato biden hand strengthening nato allowing ukraine join russia invaded eastern ukraine create buffer zone nato	0.8176	Positive
The big media US coverage of Ukraine is abysmal it’s like they want war or something to boost their ratings..oh wait	big medium u coverage ukraine abysmal like want war something boost ratingsoh wait	0.1531	Neutral
"'rawDescription': \\""Co-Founder @Ukraine_DAO 🇺🇦 Ukrainian. Free spirit. #StandWithUkraine I don't monitor DMs. For any requests: @drfrostlove @pokhylevych @mehdiag0\""\""""	rawdescription cofounder ukrainian free spirit standwithukraine dont monitor dm request	0.6124	Positive"
#Ukraine #StandWithUkraine #daterush #Yargi #lowerfoodprices	ukraine standwithukraine daterush yargi lowerfoodprices	0.0	Neutral
В Харькове из-за сброшенных оккупантами авиабомб загорелись десять многоэтажек https://t.co/h3BKvWUvA0 Наш телеграм канал: https://t.co/DOpdAjukJP  #StopRussianAggression  #PutinWarCriminal  #StopWarInUkraine #StopRussia #StopPutin #StandWithUkraine	stoprussianaggression putinwarcriminal stopwarinukraine stoprussia stopputin standwithukraine	0.0	Neutral
Let there be NO DOUBT.	let doubt	-0.5719	Negative
@IngrahamAngle LMAO why would Russia invade Ukraine when Eastern Ukrainians already want to be a part of Russia. They won’t. Don’t believe anything you’re hearing on the news. Yes the Western Ukrainians want to be aligned w/NATO. Let the Ukrainians solve this even if it’s civil war. No US war	lmao russia invade ukraine eastern ukrainian already want part russia wont dont believe anything youre hearing news yes western ukrainian want aligned wnato let ukrainian solve even civil war u war	-0.25	Neutral
@JohnPlatner @DAlperovitch Putin already invaded 8 years ago and is occupying 7% of Ukraine. Their military strategy for a long time has included Ukraine before any talks of NATO	putin already invaded year ago occupying ukraine military strategy long time included ukraine talk nato	0.0	Neutral
#War in Ukraine just got closer. - https://t.co/6r9E0vfTDv https://t.co/eJKAiSD8oq	war ukraine got closer	-0.5994	Negative
You can't help but wonder why Biden is so hell bent on protecting Ukraine borders but could give a damn less about the U.S. southern border which illegals are pouring across like a dam busted &amp; has no idea if these people are infected with contagious diseases. Why ???	cant help wonder biden hell bent protecting ukraine border give damn le u southern border illegals pouring across like dam busted amp idea people infected contagious disease	-0.9699	Negative
@ShadowwLmao Ukraine asked for help from nato and USA and uk are allies	ukraine asked help nato usa uk ally	0.4019	Neutral
@SenMikeLee Fella what side are you on? And the “imminent hostilities”are in Ukraine. We haven’t sent any troops there. This is typical Republican rhetoric - we have no solutions to anything except to say no. The president can deploy troops to friendly countries. You know that.	fella side imminent hostilitiesare ukraine havent sent troop typical republican rhetoric solution anything except say president deploy troop friendly country know	0.128	Neutral
BREAKING : Russian troops have seized Chernobyl and take staff at nuclear site hostage multiple articles report. Chernobyl is significant as it is the shortest route to Kiev via Belarus Border. All of this happening in less then 24 hours. #russia #Chernobyl #ukraine	breaking troop seized chernobyl take staff nuclear site hostage multiple article report chernobyl significant shortest route kiev via belarus border happening le hour russia chernobyl ukraine	0.2023	Neutral
#Kyiv today. #StandWithUkraine https://t.co/U3TM8MpNQH	kyiv today standwithukraine	0.0	Neutral
@plisskenism @ABC This is a strange answer considering allowing Russia to go forth and invade will produce all of the things you indicate you want to avoid.	strange answer considering allowing russia go forth invade produce thing indicate want avoid	-0.4019	Neutral
The only acceptable response from Russia to NATO inviting Ukraine to join would be to Putin to invite Canada and Mexico to join the CSTO. Anything else is ridiculous. Nothing justifies invading Ukraine (again)	acceptable response russia nato inviting ukraine join putin invite canada mexico join csto anything else ridiculous nothing justifies invading ukraine	0.7269	Positive
@PinkReikiRose @MSNBC @thereidout Should we send American troops to Ukraine to fight against Russian incursion?	send american troop ukraine fight incursion	-0.3818	Neutral
Ukrainian officials have arrived on the Ukraine-Belarus border for talks with Russia.	ukrainian official arrived ukrainebelarus border talk russia	0.0	Neutral
@KorsunskySergiy Did he say Ukraine threatens Russia or NATO threatens Russia and he does not want Ukraine joining NATO?	say ukraine threatens russia nato threatens russia want ukraine joining nato	-0.6621	Negative
The U.S. accuses Russia of quietly increasing troops at Ukraine's border  https://t.co/TyKY4sw4oG	u accuses russia quietly increasing troop ukraine border	-0.34	Neutral
@TulsiGabbard That was just an excuse given by the Russians to invade and annex Ukraine in order to gain their natural resources and ports. Russia wants to re-establish the USSR	excuse given russian invade annex ukraine order gain natural resource port russia want reestablish ussr	0.7351	Positive
@asimplefoolblog Can't trust either side on this-In any case there is no treaty that requires NATO to defend Ukraine. Having said that anyone with even a passing interest in History can understand why Eastern Europe faces West and not East-Russia never had any friends it didn't keep at gunpoint	cant trust either side thisin case treaty requires nato defend ukraine said anyone even passing interest history understand eastern europe face west eastrussia never friend didnt keep gunpoint	-0.5355	Negative
Be ideal seeing covid fading away only for russia to invade Ukraine n start a war 🙂	ideal seeing covid fading away russia invade ukraine n start war	-0.128	Neutral
#BASF #StandWithUkraine  #BASF https://t.co/rvds4jGUYD	basf standwithukraine basf	0.0	Neutral
@KEEMSTAR Also you are an idiot if you think it won’t cost Russia billions to actually invade and hold all of Russia. Not to mention the worldwide sanctions which will tank their economy.	also idiot think wont cost russia billion actually invade hold russia mention worldwide sanction tank economy	-0.5106	Negative
@kellg12 The unprecedented drawdown of troops on the Sino Russian border would indicate some level of collusion here.  It is not like Russia has 130k troops spare for invading Ukraine.  The West's reaction will be what decides China's next move.	unprecedented drawdown troop sino border indicate level collusion like russia k troop spare invading ukraine west reaction decides china next move	-0.2755	Neutral
@ZelenskyyUa I am brazilian and am stand with Ukraine  💙🕊💙🕊🌏🕊🙏🏼 Go for freedom 🙏🏼🙏🏼🙏🏼🙏🏼❤	brazilian stand ukraine go freedom	0.6369	Positive
#EUCO #StandWithUkraine https://t.co/0i8PTBvRc4	euco standwithukraine	0.0	Neutral
@errjustsaying Totally unprofessional of @BBCWorld @BBCBreaking &amp; ridicules the war for Ukraine Journalist should never represent the BBC again @BBCNews	totally unprofessional amp ridicule war ukraine journalist never represent bbc	-0.8832	Negative
Why aren’t we deploying 8500 troops to the southern border instead of #Ukraine Did #poopypantsbidenstrikesagain call #cheney and #georgebush and get the green light ? @laralogan @LouDobbs @JackPosobiec @trish_regan @WSJ @marklevinshow @TuckerCarlson #BuildTheWall #BidenIsAFailure	arent deploying troop southern border instead ukraine poopypantsbidenstrikesagain call cheney georgebush get green light buildthewall bidenisafailure	0.0	Neutral
@zall_goode @aidan_theroux @nickwestes @deebizzo Except it didn't. Which is why NATO is training soldiers in Ukraine. And why they deliver weapons and why they committed to eventually allow Ukraine in.	except didnt nato training soldier ukraine deliver weapon committed eventually allow ukraine	0.0258	Neutral
@GustavAHorn @COdendahl This is too easy.	easy	0.4404	Neutral
@JoeBiden—Belarus is the key. We know their people want out. Give them a chance to rebel by invading its western border. Force Putin to divide his forces. And then move into western Ukraine to shore up their defenses. We can’t wait for Russian troops to roll through Ukraine.	belarus key know people want give chance rebel invading western border force putin divide force move western ukraine shore defense cant wait troop roll ukraine	0.34	Neutral
@FLUF_World #westandtogether  #StandWithUkraine https://t.co/Sxea03PzfI	westandtogether standwithukraine	0.0	Neutral
@HafnerMO @calebrowden Ya know @VickyHartzlerMO has:	ya know	0.0	Neutral
There is no suspense. Russian troops are there to create pretext for further invasion. They are there to fight. https://t.co/sXyWOBB3iP	suspense troop create pretext invasion fight	-0.4019	Neutral
@taysump @BorisJohnson @pritipatel @trussliz Nope. #StandWithUkraine #JohnsonOut34 #ToriesUnfitToGovern #ProgressiveAlliance #SaveOurNHS #PublishTheRussiaReport	nope standwithukraine johnsonout toriesunfittogovern progressivealliance saveournhs publishtherussiareport	0.0	Neutral
@RALee85 I don’t think he rolls on Kyiv just yet. He’ll consolidate in the breakaway regions; assess the West’s response (&amp; Ukraine); then start building pretext for wider action. This will of course require a “deescalation” of posture on the border.	dont think roll kyiv yet hell consolidate breakaway region ass west response amp ukraine start building pretext wider action course require deescalation posture border	-0.6808	Negative
@GregAbbott_TX This is not a real crisis. A real crisis is like Russia-Ukraine. Two countries. Mexico and America are not angry about a border.	real crisis real crisis like russiaukraine two country mexico america angry border	0.8954	Positive
@ljmontello @ChoiceWandys @BidenTracking I definitely agree I'm just saying that I imagine most Americans will support involvement in Ukraine if Russia does go in. Americans don't want to start another war but they'll leap at the chance to involve themselves in one in order to be seen as the good guys	definitely agree im saying imagine american support involvement ukraine russia go american dont want start another war theyll leap chance involve one order seen good guy	0.8111	Positive
@UkrWarReport US asked that.	u asked	0.0	Neutral
@funder 🇺🇦 #StandWithUkraine 🇺🇦	standwithukraine	0.0	Neutral
#Ukraine Calls Up Reservists as #Russian Troops Pour Into Breakaway Region; West Steps Up #Sanctions - The Wall Street Journal @wsj #standwithukraine https://t.co/CvKxrXphaK	ukraine call reservist troop pour breakaway region west step sanction wall street journal standwithukraine	0.0	Neutral
#StandWithUkraine #StopWar https://t.co/b67h12Yb43	standwithukraine stopwar	0.0	Neutral
"\@JoeBiden possible war in Ukraine is direct https://t.co/tQ8Kv8P09V smearing Bidens presidency.Putin already is blaming the US for rhetoric.If Russia invades its gonna blame Biden.This is done so trump can say \""\""Biden wants war\""\"" propaganda .So it benefits trump.Trump and putin are in sync\""""	possible war ukraine direct smearing bidens presidencyputin already blaming u rhetoricif russia invades gonna blame bidenthis done trump say biden want war propaganda benefit trumptrump putin sync	-0.9104	Negative"
Crisis in Ukraine: Russia claims that a Ukrainian shell destroyed a border post! https://t.co/rky3dxn1HE https://t.co/OnH1SjRiQa	crisis ukraine russia claim ukrainian shell destroyed border post	-0.8074	Negative
@ozzeren100 @iNSiG9FiX @nickschifrin You apparently haven't crawled out of your hold to observe the endless array of Tik Tok videos and imagery of Russian troops movements to the border. This has nothing to do with defense from NATO. Only a naive idiot would think that. *enter you*	apparently havent crawled hold observe endless array tik tok video imagery troop movement border nothing defense nato naive idiot think enter	-0.5994	Negative
@godwinsharialaw @urnamma @wasatch_ram @SohrabAhmari Exactly. They’re going to wait for Russia to invade their countries before permitting the US to intervene. You see they have this suicidal streak.	exactly theyre going wait russia invade country permitting u intervene see suicidal streak	-0.7488	Negative
@davidfrum @RockingMotown Now is a good time to bring Ukraine into NATO	good time bring ukraine nato	0.4404	Neutral
Maybe Russia 🇷🇺 should invade Ukraine 🇺🇦 with Troops who are aged 15 then they can get away with anything..	maybe russia invade ukraine troop aged get away anything	0.0	Neutral
What exactly did Trump mean when he said “That's the strongest peace force. We could use that on our southern border” in reference to Putin’s troops on the Russia-Ukraine border??? Did he mean USA should do the same? Or that he would welcome Russian troops in Mexico? https://t.co/yoPWkgaVI6	exactly trump mean said thats strongest peace force use southern border reference putin troop russiaukraine border mean usa welcome troop mexico	0.8555	Positive
@PublicHeel @DAlperovitch I don't disagree that they're likely higher than reality.  But they're still very steep.  And even if Ukraine is doubling the numbers - the Russians have still lost nearly half as many troops in 3 days as America did during the entire second Iraq war.  That isn't sustainable.	dont disagree theyre likely higher reality theyre still steep even ukraine doubling number russian still lost nearly half many troop day america entire second iraq war isnt sustainable	-0.8275	Negative
Czech Republic announces sending troops to Ukraine: https://t.co/ABKvlV5Sdj	czech republic announces sending troop ukraine	0.0	Neutral
Why would you tweet something about the Ukraine? While Russian peacekeepers are in Artsakh? And you did nothing to help Armenia against Azeri aggression? Was it the close ties to Turkey and Baku oil? That tweet is harmful. USA citizens want their borders protected first! No war! https://t.co/Pkm1p3m6Rd	tweet something ukraine peacekeeper artsakh nothing help armenia azeri aggression close tie turkey baku oil tweet harmful usa citizen want border protected first war	-0.5801	Negative
It's funny watching #Democrats and #Republicans get so fired up about border disputes in other countries well ignoring 2.5 million illegals invade are country every 10 months. How about America first? Sovereign land?  #Russia #Ukraine #Border #Biden #War	funny watching democrat republican get fired border dispute country well ignoring million illegals invade country every month america first sovereign land russia ukraine border biden war	-0.8525	Negative
“Past imperialism cannot justify present day expansionism!”	past imperialism cannot justify present day expansionism	0.0	Neutral
#StandWithUkraine https://t.co/o1HNHeuJaD	standwithukraine	0.0	Neutral
If Boris sends our troops to the Ukraine against Russia to distract from Partygate. Don’t ever justify voting Tory to me again.	boris sends troop ukraine russia distract partygate dont ever justify voting tory	-0.296	Neutral
Kiev mayor sends strong warning to Russia over troops near the Ukraine border https://t.co/JumbVOLrrn https://t.co/xrthMUiYIb	kiev mayor sends strong warning russia troop near ukraine border	0.2263	Neutral
@k_mcGahey @Snowden apparently the media made Russia launch a full scale war with Ukraine by saying Russia putting 200k troops at Ukraine's border looked like they were going to invade Ukraine	apparently medium made russia launch full scale war ukraine saying russia putting k troop ukraine border looked like going invade ukraine	-0.34	Neutral
fact Thousands rally proclaiming 'Kharkiv is Ukraine' in city near Russian border	fact thousand rally proclaiming kharkiv ukraine city near border	0.0	Neutral
"\Es solle nicht nur Waffen sein sondern bitte \""\""letale Waffen\""\"".""	e solle nicht nur waffen sein sondern bitte letale waffen	0.0	Neutral"
#StandWithUkraine https://t.co/fcs6oDhDhp	standwithukraine	0.0	Neutral
"\@ThisWeekABC @FrankLuntz @jonkarl VP Joe Biden &amp; Obama - infamously drew a \""\""red line\""\"" with the regime of President Bashar al-Assad in Syria only to back away from it.""	vp joe biden amp obama infamously drew red line regime president bashar alassad syria back away	0.0	Neutral"
"'rawDescription': \\""revolutionizes children's education 🕊🤍\""\""""	rawdescription revolutionizes childrens education	0.0	Neutral"
@JMazzaria down with Putin! Stay home @Russia! Stand with @Ukraine #StandWithUkraine	putin stay home stand standwithukraine	0.0	Neutral
This Friday join us for an exclusive #ACFrontPage conversation with #NATO Secretary General Jens Stoltenberg on the Moscow-generated crisis around Ukraine and NATO’s role in transatlantic security. https://t.co/iFnB4WX7tG	friday join u exclusive acfrontpage conversation nato secretary general jens stoltenberg moscowgenerated crisis around ukraine nato role transatlantic security	-0.0	Neutral
I stand with #Ukraine https://t.co/kbk90suxHW	stand ukraine	0.0	Neutral
This war is not! Let me repeat!! Is not! A war between Ukraine &amp; Russia:	war let repeat war ukraine amp russia	-0.8316	Negative
@jimsciutto This time they've had them openly sitting on the border and NOT going into Ukraine for four-five months. I'm no expert but to me that suggests their goals for this operation might be different from the ones they had for that one.	time theyve openly sitting border going ukraine fourfive month im expert suggests goal operation different one one	-0.1531	Neutral
I would let Russia invade my Ukraine https://t.co/dRhmModJwg	let russia invade ukraine	0.0	Neutral
Who wants to be in my squad when we invade russia	want squad invade russia	0.0	Neutral
"\Some spicy takes from the audience tonight on #bbcqt: \""\""We could be on the stem of a third World War""	spicy take audience tonight bbcqt stem third world war	-0.5994	Negative"
@eyejosh @Yogablackbelt @susanbaker588 @JoePorterUK @BorisJohnson Don't people realise that Putin's amassing troops on the Ukraine border and the threat to invade the Ukraine is actually all part of a plan on Putin's part to distract people from Partygate and save comrade Boris.	dont people realise putin amassing troop ukraine border threat invade ukraine actually part plan putin part distract people partygate save comrade boris	-0.34	Neutral
After war what can you give to the family of martyrs other than condolences ......	war give family martyr condolence	-0.5994	Negative
"\@anders_aslund Unfortunately there has been too much focus on the word \""\""invasion\""\"" when quite clearly \""\""attacks\""\"" from within Russian territory will be launched way before any incursion into Ukraine by the ground troops currently massed near the border.""	unfortunately much focus word invasion quite clearly attack within territory launched way incursion ukraine ground troop currently massed near border	-0.2698	Neutral"
This is a big deal… are you paying attention #Putin? #StandWithUkraine https://t.co/sCJlHBdlQZ	big deal paying attention putin standwithukraine	0.0	Neutral
"\\""\""Russia set to invade Ukraine ‘any day now’""	russia set invade ukraine day	0.0	Neutral"
"\Read This: \""\""Mysterious ‘Z’ Painted on Russian Tanks Closing in on Ukraine Border\""\"" https://t.co/PbrJrNRnAR\""""	read mysterious z painted tank closing ukraine border	0.0	Neutral"
"\@JamesTheLiberal @POTUS No ... The president and everyone involved has said there will \""\""just\""\"" be crippling economic sanctions against Russia and Putin if they do invade. Definitely not NATO troops defending Ukraine since Ukraine is not part of NATO ...\""""	president everyone involved said crippling economic sanction russia putin invade definitely nato troop defending ukraine since ukraine part nato	0.128	Neutral"
@caitoz @gilby722 @ReadeAlexandra NATO wasn't considering admitting Ukraine. Putin and Russia denied that they were going to invade. Putin lied and declared that he was going to de-Nazify a free country led by a Jewish leader. Putin shelled a nuclear plant last night. #PutinIsaWarCriminal	nato wasnt considering admitting ukraine putin russia denied going invade putin lied declared going denazify free country led jewish leader putin shelled nuclear plant last night putinisawarcriminal	-0.296	Neutral
@TheDemocrats When Ukraine 🇺🇦 becomes a full member of Europe and NATO??	ukraine becomes full member europe nato	0.0	Neutral
Why #Russia and #Turkey’s pursuit of past greatness should worry Asia | South #China Morning Post	russia turkey pursuit past greatness worry asia south china morning post	-0.4404	Neutral
@_Blitzkrieg555_ @HappyintheWest This lot would give up Ukraine in a beat if it meant war. It's all just saber rattling distraction from their own mistakes and to make Putin aware he shouldn't try anything during the Olympics.	lot give ukraine beat meant war saber rattling distraction mistake make putin aware shouldnt try anything olympics	-0.8402	Negative
@ResisterForever If he does launch them would they be launched towards Ukraine or us and other NATO countries?	launch launched towards ukraine u nato country	0.128	Neutral
Markus Gisdol has turned his back on Lokomotiv Moscow just five months after they hired him as the manager.	markus gisdol turned back lokomotiv moscow five month hired manager	0.0	Neutral
Biden says “Russia could invade with several days” haha @POTUS @BorisJohnson what a shower!	biden say russia invade several day haha shower	0.4588	Neutral
Be a patriot. Drive an electric car! Why support Russia?  #StandWithUkraine https://t.co/OtRVUHAjNp	patriot drive electric car support russia standwithukraine	0.4019	Neutral
How long before the US government tells President Zelensky of Ukraine that he can't make peace unless Putin agrees to withdraw Soviet troops from Cossackia?	long u government tell president zelensky ukraine cant make peace unless putin agrees withdraw soviet troop cossackia	-0.2617	Neutral
@nuess0 @HerrApathi @GaiusJu97395620 @JodiePP1948 @donwinslow Looks like Biden implemented sanctions and is moving troops to support our NATO allies.	look like biden implemented sanction moving troop support nato ally	0.6369	Positive
Sergei Karaganow: Geht nicht um Ukraine – Russlands historische Lektion im Umgang mit der NATO — RT DE https://t.co/Ct11hFq1M6 #	sergei karaganow geht nicht um ukraine russlands historische lektion im umgang mit der nato rt de	0.0	Neutral
#StandWithUkraine 🙏🏼🇺🇦🙏🏼 https://t.co/SdzlZZ8wDU	standwithukraine	0.0	Neutral
#standwithukraine https://t.co/VML67O0IbL	standwithukraine	0.0	Neutral
"\LATEST: Russian President Vladimir Putin said he welcomed a \""\""security dialogue\""\"" with the west and the military has pulled some of its troops away from Ukraine -- something the U.S. has been unable to confirm. https://t.co/noCi9Kifrt\""""	latest president vladimir putin said welcomed security dialogue west military pulled troop away ukraine something u unable confirm	0.5859	Positive"
Don't send our soldiers to Ukraine. Send them to the Mexican border.	dont send soldier ukraine send mexican border	0.0	Neutral
@ZTugu @Tsenddoo1 Ukraine announces “invasion date” plan	ukraine announces invasion date plan	0.0	Neutral
@realJoeBoyd @lukeharding1968 I’m sorry? Don’t resist? I feel like you have to be joking.  I absolutely cannot comprehend how you came to this conclusion. At. All. #StandWithUkraine	im sorry dont resist feel like joking absolutely cannot comprehend came conclusion standwithukraine	-0.1306	Neutral
@steveho31800284 @cmsub @PressSec This war is an illegal war of his doing ... the little green men and the illegal forces inside Ukraine	war illegal war little green men illegal force inside ukraine	-0.9432	Negative
Canadian troops have arrived in ukraine	canadian troop arrived ukraine	0.0	Neutral
@Veracious311 Putin can’t let Ukraine join NATO  cause then he can’t have them	putin cant let ukraine join nato cause cant	-0.2235	Neutral
Putin has now moved so much to the #Ukraine border that the only way he can save face with the Russian public is to invade or get major concessions from the West. Bad times. https://t.co/zzEFJK9huH	putin moved much ukraine border way save face public invade get major concession west bad time	-0.0772	Neutral
@Kegan545 @martuk56 @jbsparky_2010 @BVR58915778 @blitzer850 @Sandmann143 @ScreamngEagle @HappyCycler @IslesfaninFla @Chopstress @Zegdie @Anti_Liberal3 @sunlover28 @MrsGoodoz @SashaZeg @mcgregorgirl1 @ShoumanZoe @SandraSBreen @LilRocketHood @CNS15141 @jimbo_always @RickCrainium @EcgoLC @MichaelsANewman @patriot_paula @David_MagaUSA @kyhorn143 @DogsBCool @tonykimble4 @Bubbaflaco @WasJimbo @JimGagnon6 Jones: World War 3 ALERT: Western MSM Now Reporting Russia Attacked Ukraine With Artillery in New Desperate Attempt to Trigger Full-Scale Conflict..	jones world war alert western msm reporting russia attacked ukraine artillery new desperate attempt trigger fullscale conflict	-0.8519	Negative
.@Reuters Graphic: On the edge of war	graphic edge war	-0.5994	Negative
#StandWithUkraine️ #NATO #RussianUkrainianWar	standwithukraine nato russianukrainianwar	0.0	Neutral
@real_haynes @SenSanders Free countries are allowed to join NATO. Russia doesn’t get to invade and murder thousands just because their feelings are hurt.	free country allowed join nato russia doesnt get invade murder thousand feeling hurt	-0.5574	Negative
@tomhfh Desperate guff. What support? We sending troops there Tom? Are we up for supporting Ukraine with actual war against Russia? Child.	desperate guff support sending troop tom supporting ukraine actual war russia child	-0.1531	Neutral
The sixth day of protest.	sixth day protest	-0.25	Neutral
Wow! Our border how no troops coming to protect and instead they are going to Ukraine? This is so wrong. https://t.co/XjskiAB1Mp	wow border troop coming protect instead going ukraine wrong	0.0538	Neutral
Russia Denies Looking for Pretext to Invade Ukraine https://t.co/F3ifREJ60g	russia denies looking pretext invade ukraine	-0.4215	Neutral
@aginnt they beat 16-year-old boys .. these heroes in uniform i would send them to the ukraine border to catch a cold .... state police💩	beat yearold boy hero uniform send ukraine border catch cold state police	0.5106	Positive
so Russia bout to invade Ukraine? 😨	russia bout invade ukraine	0.0	Neutral
@OllieBaxter97 @BorisJohnson if Ukraine had their own troops protecting their own border there would be no issue lol	ukraine troop protecting border issue lol	0.1531	Neutral
@p_zuchowski @RMF24pl Tak prosto myśląc to NATO powinno wejść i niech się dzieje i mamy 3 wojnę światową nie znam się na tym całym zamieszaniu ale wiem że Chiny pewnie też by skorzystały z okazji tak na logikę i to nie po stronie NATO.A co robi ONZ czemu niebieskie hełmy nie wjadą na Ukrainę one mogą	tak prosto mylc nato powinno wej niech si dzieje mamy wojn wiatow nie znam si na tym caym zamieszaniu ale wiem e chiny pewnie te skorzystay z okazji tak na logik nie po stronie natoa co robi onz czemu niebieskie hemy nie wjad na ukrain one mog	-0.5574	Negative
"\Because it seems like the only argument is \""\""we can't give in to Russia's demands or they will keep making demands and eventually we will have to go to war.\""\""""	seems like argument cant give russia demand keep making demand eventually go war	-0.5994	Negative"
NEWS: Biden says US has 'not verified' reports Russia has withdrawn troops from near Ukraine https://t.co/KoF0b6bQan Via @CNN https://t.co/7gxZ1aoUUP	news biden say u verified report russia withdrawn troop near ukraine via	0.0	Neutral
Another Russian troops coming to the Belgorod Oblast. Looks like full scale invasion is coming. https://t.co/cwUe54I0Zh	another troop coming belgorod oblast look like full scale invasion coming	0.3612	Neutral
More nuanced poll. Will Russia invade the Ukraine in next two months and where will the SPX move when invasion or resolution occurs	nuanced poll russia invade ukraine next two month spx move invasion resolution occurs	0.0	Neutral
@visegrad24 Many indian students stuck in Ukraine and no one supporting them. No food water their and border police not allowing to pass the Poland and Romania. They want to go  back to India.	many indian student stuck ukraine one supporting food water border police allowing pas poland romania want go back india	-0.296	Neutral
Putin is surrounding Ukraine with mass troops. Germany	putin surrounding ukraine mass troop germany	0.0	Neutral
NBC News	nbc news	0.0	Neutral
"#Ukraine: some #Russian troops are surrendering since they don’t want to fight, especially against their #Ukrainian brothers. They don’t know why they are in #Ukraine. The #Russian army is the phantom of itself. https://t.co/haPOqBSagH	ukraine troop surrendering since dont want fight especially ukrainian brother dont know ukraine army phantom	0.2411	Neutral"
"'rawDescription': \\""Misanthrope. Independent Thinker. Free Thinker. Deplorable. Conservative. Based. Nationalist. Populist. America First. MAGA. Degeneracy will not win. 'Merica!\""\""""	rawdescription misanthrope independent thinker free thinker deplorable conservative based nationalist populist america first maga degeneracy win merica	0.0588	Neutral"
TFG weakened NATO and would have handed over Ukraine in a New York Minute if he thought he could gain an advantage from it. https://t.co/VFPOTgJ40E	tfg weakened nato handed ukraine new york minute thought gain advantage	0.4767	Neutral
#StandWithUkraine #ShutDownRussia	standwithukraine shutdownrussia	0.0	Neutral
