rawData	tokens	sentiment	Category
Thug.	thug	0.0	Neutral
#StandWithUkraine ❤️ #Ukraine https://t.co/eBHN8HAakQ	standwithukraine ukraine	0.0	Neutral
Why aren’t the Germans standing up against the “Russian invasion of Ukraine? How many troops have the deployed?@POTUS @NATO	arent german standing invasion ukraine many troop deployed	0.0	Neutral
"\#NATO Sec Gen says talks with Russia about its de-escalation over Ukraine were \""\""not easy\""\"" and that's one reason such dialogue is so important. He says allies would like to meet again soon to discuss more issues""	nato sec gen say talk russia deescalation ukraine easy thats one reason dialogue important say ally like meet soon discus issue	0.3528	Neutral"
@phildstewart Authoriatarian regime. #DefeatRussia #StandWithUkraine #GiveThemVPNs	authoriatarian regime defeatrussia standwithukraine givethemvpns	0.0	Neutral
Send 60 cretans armed with rocks and knives to the Ukraine-Russia border	send cretan armed rock knife ukrainerussia border	0.0	Neutral
Swedish Foreign Minister: Joining NATO Is Up to Us. Russian threats to Ukraine have spurred security conversations in northern Europe. https://t.co/vcj5jPrJom via @ForeignPolicy	swedish foreign minister joining nato u threat ukraine spurred security conversation northern europe via	-0.1027	Neutral
@Ideoprax You could have saved yourself a lot of time by just writing the word ‘Yes’	saved lot time writing word yes	0.6705	Positive
3.) — too internally divided and simply in the wrong place…The United States cannot do nothing if Russia invades Ukraine; we also would be insane to join the war on Ukraine’s side…Accepting some pain for the sake of a more sustainable position is simply what happens when you’ve	internally divided simply wrong placethe united state cannot nothing russia invades ukraine also insane join war ukraine sideaccepting pain sake sustainable position simply happens youve	-0.8402	Negative
@JP_Maloka @MduduziMats The only valid point is that imperialism is wrong.	valid point imperialism wrong	-0.4767	Neutral
a blog and a caricature one.'	blog caricature one	0.0	Neutral
@Paul_Wingrove @bneeditor Yes. Russia promised not to invade from already invaded territories. No reason to be concerned.	yes russia promised invade already invaded territory reason concerned	0.4588	Neutral
#StandWithUkraine https://t.co/MGRWGS3Kqq	standwithukraine	0.0	Neutral
Seriously Ukraine is not Russian soil. What's the difference between engaging them there or past the imaginary NATO line? Or will we let it go every time and just watch more people die? Nukes will be the threat used every time.	seriously ukraine soil whats difference engaging past imaginary nato line let go every time watch people die nuke threat used every time	-0.7832	Negative
世界中の人々が、戦争を非難するこちらの意見書に署名しています。一緒にご署名のうえ、 #ウクライナ の人々と共に立ち上がりましょう！　#NoWar #StandWithUkraine https://t.co/C0enpBSL58	nowar standwithukraine	0.0	Neutral
How soon will the Nato forces get to Ukraine? I can't believe this is happening in the modern day world after the lessons from World War 2. Can't we act faster? https://t.co/Cx524OFUr3	soon nato force get ukraine cant believe happening modern day world lesson world war cant act faster	-0.5994	Negative
"'rawDescription': \\""Mediagazer presents the day's must-read media news on a single page.\""\""""	rawdescription mediagazer present day mustread medium news single page	0.0	Neutral"
@RepStefanik You can't do this. You can't be quiet while TFG praises Putin and Russian troops are crossing the border and now pretend you are Pro Ukraine. The House impeached Trump for his extortion plot to get Ukraine to dig up dirt on Biden by withholding weapons. You voted not to impeach.	cant cant quiet tfg praise putin troop crossing border pretend pro ukraine house impeached trump extortion plot get ukraine dig dirt biden withholding weapon voted impeach	-0.3182	Neutral
@hugolowell @GuardianUS U think a president would walk 2 the capital? 4get Biden &amp; Hunter Ukraine. forget about the uranium that Hillary sold to Russia's. Benghazi. Clinton foundation. Epstein. Look more into Biden. Why are we getting oil from Russia when we have our own? We're funding this war.	think president walk capital get biden amp hunter ukraine forget uranium hillary sold russia benghazi clinton foundation epstein look biden getting oil russia funding war	-0.7597	Negative
Why are everyone making a big thing about Boris having a few drinks on his birthday but Russia is about to invade Ukraine and nothing is made of it. This is more important than trying to prove something that everyone did at one stage of the lockdown	everyone making big thing boris drink birthday russia invade ukraine nothing made important trying prove something everyone one stage lockdown	0.3898	Neutral
It's time to expell all Russian Diplomats and Students from the United States.	time expell diplomat student united state	0.4215	Neutral
@Gerd_Magister ...derart pazifistisch geworden das sich Putin wohl keine Sorgen machen muss das irgendwer auf die Idee kommt militärisch einzugreifen. RU hat längst erreicht das die Ukraine nicht Mitglied werden kann.	derart pazifistisch geworden da sich putin wohl keine sorgen machen mus da irgendwer auf die idee kommt militrisch einzugreifen ru hat lngst erreicht da die ukraine nicht mitglied werden kann	-0.8316	Negative
And suddenly the revamp of my Christmas wreath has a new meaning #peace #peaceinukraine #ukrainewar #ukraine #worldpeace https://t.co/f0SidjVwVT	suddenly revamp christmas wreath new meaning peace peaceinukraine ukrainewar ukraine worldpeace	0.5423	Positive
The latest on the Ukraine-Russia border crisis: Live updates - CNN https://t.co/wtY7dg5FZz https://t.co/xSwy55y6hm	latest ukrainerussia border crisis live update cnn	-0.6249	Negative
@JohnJHarwood More partisan bs being regurgitated by CNN.	partisan b regurgitated cnn	0.0	Neutral
Ukraine-Russia tensions: Russian troops warned by Ukrainian general 'land will be flooded' with their blood | World News | Sky News https://t.co/75m3UrsEiS	ukrainerussia tension troop warned ukrainian general land flooded blood world news sky news	-0.5859	Negative
Indian students claim that the border guards were abusing them because of India abstaining on a UNSC resolution against Russian invasion of Ukraine https://t.co/fdoNGZNNQV	indian student claim border guard abusing india abstaining unsc resolution invasion ukraine	-0.4588	Neutral
@mrSatias @charlyjsp @Puolustusvoimat @Finnchod @yleuutiset @hsfi OK.... So why are they massing tens of thousands of soldiers to the Ukrainian border and why are they fighting inside the eastern parts of the sovereign state Ukraine? What about Crimea?	ok massing ten thousand soldier ukrainian border fighting inside eastern part sovereign state ukraine crimea	-0.0772	Neutral
@karIasrings it’s between russia and ukraine but nato (including the US) is with ukraine. there might be a war thou but let’s hope not. 🙏	russia ukraine nato including u ukraine war thou let hope	-0.3612	Neutral
@POTUS @UkrWarReport More lies	lie	-0.4754	Neutral
Nor will he tell you WHY the Russian stock market is closed...and WHY the central bank has collapsed!	tell stock market closedand central bank collapsed	-0.2732	Neutral
"\@JPRuehmann @neythomas @MarkHintz3 @romantikkiez @jrotermund @NATO Jetzt nennst Du es \""\""Panikmache\""\""""	jetzt nennst du e panikmache	0.0	Neutral"
"\@trussliz That's a really  tough sanction - \""\""If you don't withdraw your troops from the Ukraine border we'll keep sending daft Liz to visit you\""\"".\""""	thats really tough sanction dont withdraw troop ukraine border well keep sending daft liz visit	0.079	Neutral"
"\@HillelNeuer @BenMFreeman Tell them it's actually the IDF camouflaged as the Russian Army which is invading Ukraine. You'll see how everyone and their mother starts sensing troops over to fight the \""\""evil""	tell actually idf camouflaged army invading ukraine youll see everyone mother start sensing troop fight evil	-0.7906	Negative"
"\\""\""I think it's clear that it is not Bangladesh that is going to start a war in #Ukraine""	think clear bangladesh going start war ukraine	-0.3182	Neutral"
'protected': False	protected false	0.4404	Neutral
If war breaks out in Ukraine will Biden leave Americans to fend for themselves just like he did in Afghanistan?	war break ukraine biden leave american fend like afghanistan	-0.3818	Neutral
Many Japanese wish for peace in Ukraine.	many japanese wish peace ukraine	0.7351	Positive
and the answer being	answer	0.0	Neutral
I agree that additional sanctions on Russia should wait unless and until Russian forces massing on the border moved into Ukraine. But I would consider starting highly visible preparations for natural gas deliveries to Germany. Message: we will stick it out.	agree additional sanction russia wait unless force massing border moved ukraine consider starting highly visible preparation natural gas delivery germany message stick	0.6124	Positive
@andersostlund Ukraine is an important part of the European community! #StandWithUkraine 🇺🇦 ❤️ 🇪🇺	ukraine important part european community standwithukraine	0.2023	Neutral
Ukraine to join NATO intel-sharing cyberdefense hub - @serghei	ukraine join nato intelsharing cyberdefense hub	0.296	Neutral
friend to socialist	friend socialist	0.4939	Neutral
🙏🏻#UkraineWar #UkraineRussia #russianinvasion https://t.co/kfIL0uOu7r	ukrainewar ukrainerussia russianinvasion	0.0	Neutral
@POTUS wants #Ukraine to use #LethalWeapons against @KremlinRussia_E ~	want ukraine use lethalweapons	0.0	Neutral
"\When Russia says it wants \""\""security guarantees\""\"" and rolling back NATO to 1990""	russia say want security guarantee rolling back nato	0.34	Neutral"
@SenBlumenthal What are you smoking? Helping defend Ukraine is lip service only by the US Government and NATO… and putin knows it. Ukraine sadly stands alone.	smoking helping defend ukraine lip service u government nato putin know ukraine sadly stand alone	-0.3818	Neutral
@Ukraine #StandWithUkraine	standwithukraine	0.0	Neutral
"'rawDescription': \\""Quality of life issues #PyroceneEra #NorCal #Crochet #HarmReduction #Nicotine #ShitShow2022 #Disability\\n#Metasonix \\nyou ppl make me sick.\\n😺y'all be easy\""\""""	rawdescription quality life issue pyroceneera norcal crochet harmreduction nicotine shitshow disabilitynmetasonix nyou ppl make sicknyall easy	0.4404	Neutral"
@neontaster How? Ukraine isn't in NATO.	ukraine isnt nato	0.0	Neutral
Germany is sending the Ukraine 5000 military hard hats.  As a way of supporting Ukraine.  Germany you're pathetic. #Germany #Ukraine #NATO https://t.co/NuGltjqWeC	germany sending ukraine military hard hat way supporting ukraine germany youre pathetic germany ukraine nato	-0.296	Neutral
"tarihçi; deli filozof | 🇹🇷🇺🇦🇮🇱🇬🇷🇬🇧\\""""	tarihi deli filozof	0.0	Neutral"
"'rawDescription': \\""I'm a Security Evangelist and author working to keep businesses and families safe online.\""\""""	rawdescription im security evangelist author working keep business family safe online	0.6486	Positive"
"\@Melusaaste Pointing this double standard out is not to say \""\""hey""	pointing double standard say hey	0.0	Neutral"
@PrimeministerGR Thank You Prime Minister of Greece!	thank prime minister greece	0.3612	Neutral
@MrJoKeR604 @jamie_blom The guy that got Ukraine and NATO right? You’re part of the problem brah	guy got ukraine nato right youre part problem brah	-0.4019	Neutral
"\@RexDart1 @exe1cz @TTuna402 @oryxspioenkop Maybe.  There were reports during the Russian \""\""training\""\"" period on the Ukraine border last month that the troops were selling their diesel to buy food. Now we see the results.\""""	maybe report training period ukraine border last month troop selling diesel buy food see result	0.0	Neutral"
What will be the repercussions if the World War 3 happens? watch	repercussion world war happens watch	-0.5994	Negative
@theragex Then stop pouring weapons into Ukraine like a war is imminent. Stop all the US spy plane flights in Ukraine every day. Stop sending NATO warships to the Black Sea.	stop pouring weapon ukraine like war imminent stop u spy plane flight ukraine every day stop sending nato warship black sea	-0.886	Negative
President Biden says the #UnitedStates is moving more troops from western #Europe to eastern #Europe.	president biden say unitedstates moving troop western europe eastern europe	0.0	Neutral
#StandWithUkraine	standwithukraine	0.0	Neutral
guard 💂‍♀️ protect the universe protect the craggy planet 🌎 🌬🌬🌬🛑🛑🛑💣💣💣💣🤺🤺🤺🤺🤺🥋🥋🥋🥋🥋	guard protect universe protect craggy planet	0.6369	Positive
@Medici1 @ExpressNews @milllieee_ @alexis_2622 This is one way to end the bday with a bang🤪🤪	one way end bday bang	0.0	Neutral
"Geopolitics and Web 3.0 | Deloitte UK | UG @ WBS'18\\""""	geopolitics web deloitte uk ug wb	0.0	Neutral"
@brhodes Your best reason why Ukraine needs to be a NATO partner?	best reason ukraine need nato partner	0.6369	Positive
If Russia really started their plan to invade Ukraine then we should expect world war III soon.	russia really started plan invade ukraine expect world war iii soon	-0.5994	Negative
@7thletterja Russia might invade Ukraine ?	russia invade ukraine	0.0	Neutral
"\BRUSSEL:\""\""@SecDef: THERE IS NO REASON FOR RUSSIA TO AGAIN INVADE UKRAINE! UKRAINE DOES NOT THREATEN ANYONE""	brussel reason russia invade ukraine ukraine threaten anyone	-0.0041	Neutral"
.@claudia_kade : Die #Bundeswehr ist finanziell gar nicht so schlecht ausgestattet wie sie ausgerüstet ist. #Ukraine #Kiew #Charkow #Russland #Putin  #Selenskyi #Scholz #EU #NATO #THADEUSZ	die bundeswehr ist finanziell gar nicht schlecht ausgestattet wie sie ausgerstet ist ukraine kiew charkow russland putin selenskyi scholz eu nato thadeusz	-0.5994	Negative
#BREAKING:  ** RUSSIA'S SNEAKY PLAN? **  Ukraine crisis: Nato accuses Russia of increasing numbers of troops on border despite claims of de-escalation – live https://t.co/i4PpI2spgE #UkraineInvasion #Ukraine https://t.co/tpYMSlP95g	breaking russia sneaky plan ukraine crisis nato accuses russia increasing number troop border despite claim deescalation live ukraineinvasion ukraine	-0.8126	Negative
If NATO weren't going to admit Ukraine to NATO anyway it should probably just say that and save a lot of bother.	nato werent going admit ukraine nato anyway probably say save lot bother	0.0536	Neutral
Please can MSM focus on #Russia #Ukraine &amp; #NATO?	please msm focus russia ukraine amp nato	0.3182	Neutral
Kick them out of Swift now. No ifs or buts #StandWithUkraine	kick swift ifs buts standwithukraine	-0.1027	Neutral
Fmr empire STOLE some of wee country's coastline	fmr empire stole wee country coastline	0.0	Neutral
'rawDescription': 'President of PR Republican Assembly	rawdescription president pr republican assembly	0.0	Neutral
@WhiteHouse Briefing: 'there is always a road open to diplomacy'	briefing always road open diplomacy	0.0	Neutral
the fact that people are getting upset over a fucking outfit change on an ANIMATED CHARACTER while there is an imminent possibility of war in the ukraine just makes me wanna scream.	fact people getting upset fucking outfit change animated character imminent possibility war ukraine make wanna scream	-0.8481	Negative
@YourAnonNews Bravo 👏👏👏	bravo	0.0	Neutral
$TSLA Tesla’s biggest geopolitical risk is when China decide to invade Taiwan which is likely a matter of when rather than if. The Russia thing shall pass.	tsla tesla biggest geopolitical risk china decide invade taiwan likely matter rather russia thing shall pas	-0.25	Neutral
#StandWithUkraine	standwithukraine	0.0	Neutral
protect Ukraine y’all don’t understand we still recovering from the war in 2014	protect ukraine yall dont understand still recovering war	-0.3182	Neutral
Would be a tribute to Ukraine resistance if Biden tonight were to repeat the words of those border guards on Snake Island who responded to threat by saying “Russian Warship: go fuck yourself.”	tribute ukraine resistance biden tonight repeat word border guard snake island responded threat saying warship go fuck	-0.8225	Negative
Former President Trump called Russian President Putin’s decision to send troops into parts of Ukraine as “smart” and “savvy.” https://t.co/gfXL2m91ZZ	former president trump called president putin decision send troop part ukraine smart savvy	0.4019	Neutral
"\\""\""Google has temporarily disabled Google Maps live traffic data in Ukraine following reports that the tool could be used to track the movements of civilians and troops. The search giant has also demonetized ads from Russian state media outlets amid mountin…https://t.co/jucU7escQn\""""	google temporarily disabled google map live traffic data ukraine following report tool used track movement civilian troop search giant also demonetized ad state medium outlet amid mountin	0.0	Neutral"
"with the tone &amp; attitude of a stroppy teenager https://t.co/og0m9D7wjE\""	tone amp attitude stroppy teenager	0.0	Neutral
with their own keyboards as guns.🤣\""""	keyboard gun	0.0	Neutral"
@UkrWarReport Tell that to Americans paying nearly 5 dollars a gallon	tell american paying nearly dollar gallon	0.0	Neutral
@OwenJones84 Good point! I just don't see any situation where Ukrainian forces are in a position to capture any of the thousands of Russian troops in artillery units concentrated to the NW of Kyiv. The situation won't arise. In which case this is unseemly but understandable psyops.	good point dont see situation ukrainian force position capture thousand troop artillery unit concentrated nw kyiv situation wont arise case unseemly understandable psyop	0.2382	Neutral
No war in Ukraine. War is on twitter right now: https://t.co/TLx9BCYIkS	war ukraine war twitter right	-0.875	Negative
How Putin's obsession with NATO has led to the brink of war in Ukraine https://t.co/lNHlDwFytD via @Yahoo NATO is real because of behavior like Russia/Putin bullies and aggressors.	putin obsession nato led brink war ukraine via nato real behavior like russiaputin bully aggressor	-0.6908	Negative
UK Warns of Russian 'Plot' to Replace Ukraine Government https://t.co/Vslh79Ndah via @thewire_in	uk warns plot replace ukraine government via	-0.1027	Neutral
What If Ukraine say to Russia invade us ur gay. What happens then	ukraine say russia invade u ur gay happens	0.0	Neutral
@lookner Mean while russian keeps moving troops in position to the border of ukraine.	mean keep moving troop position border ukraine	0.0	Neutral
@lindy__loop I'm surprised Trump hasn't been like Russia should invade Georgia too bc they stole the election	im surprised trump hasnt like russia invade georgia bc stole election	-0.0541	Neutral
@markomihkelson He’s managed to arm Ukraine and strengthen NATO as well as paint him into a corner with regards to his next move with his troops	he managed arm ukraine strengthen nato well paint corner regard next move troop	0.5267	Positive
@thomas_garrard In some of the videos I’m almost feeling it for those Russian troops that clearly have zero interest in being there and in some cases seem surprised to be fighting at all	video im almost feeling troop clearly zero interest case seem surprised fighting	0.6494	Positive
@mariatad whats wrong with you why rusia wants to make a war with ukraine just because you want to make war because your god that`s the reason you are stupid you are running out of ideas you are stupid GOD DON`T WASTE THE MONEY GOD HELP WOMEN IN AFGHANISTAN GOD TO BE FREE	whats wrong rusia want make war ukraine want make war god thats reason stupid running idea stupid god dont waste money god help woman afghanistan god free	-0.5673	Negative
'Pretty gross but also very stupid'	pretty gross also stupid	-0.7175	Negative
Newsweek: 德国与北约盟国决裂，反驳乌克兰对武器的恳求	newsweek	0.0	Neutral
"\.@UnderSecStateP adds there are Russian special forces moving into the areas on the Ukraine border...\""\""they have everything in theatre that they need to go...and if they want to prove that is not their intention..they can come to the diplomatic table\""\""\""""	add special force moving area ukraine borderthey everything theatre goand want prove intentionthey come diplomatic table	0.4588	Neutral"
@annieshh_ So sorry for your loss! Can't imagine the pain you and your family are experiencing..	sorry loss cant imagine pain family experiencing	-0.0493	Neutral
@KaitoIsThere @ukraine_world nah I found this true the fact is some parts Russia is using untrained men and giving them old af cold war gear.	nah found true fact part russia using untrained men giving old af cold war gear	-0.0258	Neutral
@PatrickEichholz @phildstewart @benshapiro I said Russia isn’t about to imminently invade the Ukraine. https://t.co/ZYKcuylMG1	said russia isnt imminently invade ukraine	0.0	Neutral
This war between #Russians and #UKRAINE is causing tensions all over. They ready to sieze #Kiev	war russian ukraine causing tension ready sieze kiev	-0.6249	Negative
🔴 Ukraine War - Russian Strikes Hit Kyiv TV Tower •  Broadcasts Temporally Cut	ukraine war strike hit kyiv tv tower broadcast temporally cut	-0.8176	Negative
#StandWithUkraine https://t.co/VJCUC0TFiB https://t.co/jJO90WC8Rh	standwithukraine	0.0	Neutral
Where are the Russian troops surrounding Ukraine? | ABC News https://t.co/5BOOdrUJsP via @YouTube	troop surrounding ukraine abc news via	0.0	Neutral
@WxriskUpAllNite Just like Biden is getting ready to send troops to Ukraine to distract Americans from his disaster.	like biden getting ready send troop ukraine distract american disaster	-0.3182	Neutral
@anthonyzenkus I suspect the secret is they are there to do nothing.  Russia wasn't going to invade anyway. Biden can pretend his tough talk stared Putin down.  Like that gangsta Corn Pop from his lifeguard days...	suspect secret nothing russia wasnt going invade anyway biden pretend tough talk stared putin like gangsta corn pop lifeguard day	-0.1531	Neutral
@lesiavasylenko #Russia is a like a deranged jealous psychotic ex who is willing to commit  an act of murder/suicide rather than see #ukraine be happy and free. #ukraine just has to not loose. The west will guide the insurgency to victory in a long war.	russia like deranged jealous psychotic ex willing commit act murdersuicide rather see ukraine happy free ukraine loose west guide insurgency victory long war	0.6968	Positive
@PamRyanRyan1 Ukraine isn’t perfect at the moment and we want to change. That’s why we want to be a part of Europe and NATO! Russia doesn’t want that to happen and they would rather take Ukraine back to make sure there’s no European involvement in Ukraine!	ukraine isnt perfect moment want change thats want part europe nato russia doesnt want happen rather take ukraine back make sure there european involvement ukraine	-0.2495	Neutral
@POTUS Do more! Cut them out of SWIFT immediately. Are you Neville Chamberlain or Winston Churchill?	cut swift immediately neville chamberlain winston churchill	-0.1513	Neutral
Such as withdrawing US troops from inside #Ukraine   Wow you sure told them.  The US needs to do what it promised to do.  Help defend Ukraine	withdrawing u troop inside ukraine wow sure told u need promised help defend ukraine	0.8834	Positive
"\@mcmansionhell AFAIK this whole \""\""Russia will invade Ukraine any moment!\""\"" story is being hyped up by the Western media far out of proportion to the actual tensions being experienced by anybody in Ukraine or Russia.\""""	afaik whole russia invade ukraine moment story hyped western medium far proportion actual tension experienced anybody ukraine russia	-0.4019	Neutral"
Anonymous offers Russian troops Bitcoin bounty to surrender their tanks https://t.co/xXszpkEETE	anonymous offer troop bitcoin bounty surrender tank	0.0	Neutral
#CIA #Ukraine #Russia written by William.J  Burns in 2008. Things were obvious that encircling Russia will eventually lead to a war. https://t.co/O5m6qApPvC	cia ukraine russia written williamj burn thing obvious encircling russia eventually lead war	-0.5994	Negative
@NPRFactCheck's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.	account temporarily unavailable violates twitter medium policy learn	-0.5106	Negative
.@SwedishPM @MinPres @abouthungary @MorawieckiM @EmmanuelMacron @JanezLenarcic @YlvaJohansson vulnerable families need our help. Support the activation of the Temporary Protection Directive to grant urgent protection across Europe to refugees fleeing Ukraine #StandWithUkraine	vulnerable family help support activation temporary protection directive grant urgent protection across europe refugee fleeing ukraine standwithukraine	0.7783	Positive
#RussiaUkraine have patience... If Invasion of Ukraine by Russia will be blunder thn offensive posture by NATO in Ukraine will be disaster. NATO must assure Russia that it has no intention to see Russia disintegrating.. Russia is needed for Defence of Europe..	russiaukraine patience invasion ukraine russia blunder thn offensive posture nato ukraine disaster nato assure russia intention see russia disintegrating russia needed defence europe	-0.7579	Negative
@ufc @Tagir_Ulanbekov @TeamKhabib @MAKHACHEVMMA @UNmgdv War Ukraine!	war ukraine	-0.5994	Negative
@Sperelli_ A good trade would be Ukraine in NATO and Russian missiles in Cuba.	good trade ukraine nato missile cuba	0.4404	Neutral
@MikeDeplorableX @FlawlessinUSA I have a niece (married my nephew) whose family is in Ukraine. The media is actually covering up more than they are revealing. This could easily escalate into a massive war. Ukraine is a calculated effort initiated by Putin well over a year ago. It likely won’t stop there.	niece married nephew whose family ukraine medium actually covering revealing easily escalate massive war ukraine calculated effort initiated putin well year ago likely wont stop	0.125	Neutral
@IntelDoge hoping it's Russian troops-as sky news and Ukrainian troops did a report on it a few weeks ago-struck me they were emphasising it for a reason-as if a false flag by West was coming...	hoping troopsas sky news ukrainian troop report week agostruck emphasising reasonas false flag west coming	0.4215	Neutral
"\\""\""The ambassador in Moscow handed the Russian government a note stating that unless they were prepared at once to withdraw their troops from Ukraine""	ambassador moscow handed government note stating unless prepared withdraw troop ukraine	0.2263	Neutral"
Crossing the Pripyat River within Belarus gives Russia access to a remote border crossing in the area of Ukraine that has remained largely uninhabited due to high radioactivity since the 1986 Chernobyl meltdown. https://t.co/zIiHg5sCsl https://t.co/4vEyORP3ep	crossing pripyat river within belarus give russia access remote border crossing area ukraine remained largely uninhabited due high radioactivity since chernobyl meltdown	0.0	Neutral
@disclosetv Don't believe a word of Russia being the aggressors.  About 4 days ago a group of Ukrainian soldiers crossed the border and opened up on Russian soldiers.  Not many made it back to Ukraine.  Russia was well within its rights to invade then.  But MSN won't tell you that.	dont believe word russia aggressor day ago group ukrainian soldier crossed border opened soldier many made back ukraine russia well within right invade msn wont tell	0.0258	Neutral
@ScholarlySpoon 1)People hated Trump	people hated trump	-0.6369	Negative
WOW! The EMPIRE STATE BUILDING illuminated in Blue and Yellow in support of #Ukraine. #Україна #Украина #нетвойне #плен #STOPRussia #StopWar #StandWithUkraine https://t.co/7gncuDkfcb	wow empire state building illuminated blue yellow support ukraine stoprussia stopwar standwithukraine	0.7579	Positive
@citybyron He survived growing up in Ukraine nothing in the USA is fazing him he probably participated in some war at 6 years old	survived growing ukraine nothing usa fazing probably participated war year old	0.0258	Neutral
@rdone @JackDetsch @michaeldweiss We have been in WWIII for quite some time already	wwiii quite time already	0.0	Neutral
@jeremyscahill OMG!! EXACTLY!! THANK YOU!	omg exactly thank	0.3612	Neutral
"\\""\""Let’s not mince words: This is an invasion\""\"" https://t.co/MvfUfrpf6d A sovereign territory in Europe is being illegally annexed by an authoritarian thug. #putinisathug #pasttimetoact #standwithukraine #whosnext\""""	let mince word invasion sovereign territory europe illegally annexed authoritarian thug putinisathug pasttimetoact standwithukraine whosnext	0.0	Neutral"
Not Until 'Hell Freezes Over': Ex-#NATO Chief #Rasmussen Explains When #Ukraine Will Be Admitted Into Bloc https://t.co/5lDlFnQYDu	hell freeze exnato chief rasmussen explains ukraine admitted bloc	0.6295	Positive
Stop war   Stop putin.    Save. ukraine🇺🇦🇺🇦🇺🇦	stop war stop putin save ukraine	-0.6249	Negative
#OTD in 2014 Russia invaded Ukraine.	otd russia invaded ukraine	0.0	Neutral
'Stand With Ukraine' rally in Detroit https://t.co/ELd2zxrANh via @detroitnews	stand ukraine rally detroit via	0.0	Neutral
@GBNEWS Holy Hell. When did Diane get to be so damn smart and have the foresight to see what's really going on?	holy hell diane get damn smart foresight see whats really going	-0.728	Negative
Guess what? Russia actually bears no animosity towards the Ukraine. The Russian army has not crossed the border to engage in armed conflict.  Our government and our media want you to think Russia has acted aggressively.  But is this true? https://t.co/5Innfu1FbC	guess russia actually bear animosity towards ukraine army crossed border engage armed conflict government medium want think russia acted aggressively true	0.3346	Neutral
Senators worry Russia will invade Ukraine before they finalize sanctions bill https://t.co/vKdqPhPiGL	senator worry russia invade ukraine finalize sanction bill	-0.4404	Neutral
@PeterBorbe Und warum sollte Russland entscheiden ob die Ukraine eine EU oder NATO Mitgliedschaft anstrebt.. das wäre doch eigentlich das Recht eines souveränen Landes oder?	und warum sollte russland entscheiden ob die ukraine eine eu oder nato mitgliedschaft anstrebt da wre doch eigentlich da recht eines souvernen landes oder	-0.5994	Negative
The U.S. ambassador to the United Nations vowed that the U.N. Security Council will press Russia hard in a Monday session to discuss Moscow's massing of troops near Ukraine and rising fears it is planning an invasion: https://t.co/Fv5Pg4OSwY	u ambassador united nation vowed un security council press russia hard monday session discus moscow massing troop near ukraine rising fear planning invasion	0.25	Neutral
US President Biden on Russia-Ukraine crisis:	u president biden russiaukraine crisis	-0.6249	Negative
"#TopNews Breaking: Russia planning fake graphic video of ‘corpses and explosions’ as pretext to invade Ukraine, US claims https://t.co/lNhiNDazlt	topnews breaking russia planning fake graphic video corps explosion pretext invade ukraine u claim	-0.4767	Neutral"
First Russia must give Crimea back to Ukraine before we make Ukraine a perm member of NATO or we Cut Russia completely off from the West . A nation firewall everything comes to a stop then we talk	first russia give crimea back ukraine make ukraine perm member nato cut russia completely west nation firewall everything come stop talk	-0.5106	Negative
Russian troops arresting their own citizens. The anguish is palpable.	troop arresting citizen anguish palpable	-0.5994	Negative
I support @AdamKinzinger in his request to declare the air space over Ukraine as a no-fly zone.	support request declare air space ukraine nofly zone	0.4019	Neutral
@EndGameWW3 @ABC On Sunday we will expect these type of headlines “Russia Invades Ukraine” or “Russia Demobilizes  from the Border”	sunday expect type headline russia invades ukraine russia demobilizes border	0.0	Neutral
#StandWithUkraine https://t.co/IDWFqZ30qT	standwithukraine	0.0	Neutral
#StandWithUkraine	standwithukraine	0.0	Neutral
@HegKong I’m trying to piece this together too. Invading another state is wrong but why has he done it?	im trying piece together invading another state wrong done	-0.2617	Neutral
"China's history and geopolitical interests. Sometimes memes and Douyin/TikTok videos. Opinions personal.\\""""	china history geopolitical interest sometimes meme douyintiktok video opinion personal	0.25	Neutral"
@lizyoull Dont worry kiev will be destroy this night in 48 hours ukraine has lost the war	dont worry kiev destroy night hour ukraine lost war	-0.8071	Negative
😢 🇺🇦 #StandWithUkraine #DefeatPutin https://t.co/8u74pSdftP	standwithukraine defeatputin	0.0	Neutral
If we put UN troops into Ukraine then Vladimir Putin would really think does he really want to take on the entire west the majority of his people don't want war.	put un troop ukraine vladimir putin really think really want take entire west majority people dont want war	0.6522	Positive
@Tryitand @Reuters Biden must be a genius to manipulate Russia into massing troops on Ukraine’s borders then.	biden genius manipulate russia massing troop ukraine border	0.0	Neutral
@reaganbush84fan Bigger ones are yet to come if Russia continues to invade. Remember Biden did say a minor incursion would be more overlooked.	bigger one yet come russia continues invade remember biden say minor incursion overlooked	-0.101	Neutral
@Olin_B12 @komarnyckyj @AsimRiaz1978 There is only fighting where Russian troops cross into Ukraine to make war.	fighting troop cross ukraine make war	-0.7506	Negative
#StandWithUkraine #PrayingForUkraine #StandForUkraine #PrayForUkraine  #StandForDemocracy https://t.co/CR37XgdbpP	standwithukraine prayingforukraine standforukraine prayforukraine standfordemocracy	0.0	Neutral
It'll softly spread to all of these border between #Russia and #Ukraine https://t.co/6AotqRJkzH	itll softly spread border russia ukraine	0.0	Neutral
@Space_Station If Russia is about to invade a country that we support why are usa still doing business with them I wonder 🤔	russia invade country support usa still business wonder	0.4019	Neutral
