rawData	tokens	sentiment	Category
@o_Lola_ @GOP We hold him accountable every day. Could you point to the Ukraine on a map? Are you willing to send American troops there?	hold accountable every day point ukraine map willing send american troop	0.0	Neutral
#Developing U.S. officials say 40-50% of Russian troops are near the border of Ukraine in ‘attack positions’	developing u official say troop near border ukraine attack position	-0.4767	Neutral
mate. #ToriesDoNotCare #solidarityWithUkraine 🇺🇦'	mate toriesdonotcare solidaritywithukraine	0.0	Neutral
Not Biden taking us out of Iraq just to *possibly* invade Russia. 🥴🥴	biden taking u iraq possibly invade russia	0.0	Neutral
@EwaMazierska @Michael56469721 @PhilHannon @trussliz check out Battle of Kiev 1941.	check battle kiev	-0.3818	Neutral
@prairiecentrist @CPEEL593H @DrJacobsRad @Scott_Gilmore MAJOR-GENERAL (RET.) DAVID FRASER was on power play last week and suggest the troops in Ukraine 2014. Harper conservatives?  Current gov extended the mission?	majorgeneral ret david fraser power play last week suggest troop ukraine harper conservative current gov extended mission	0.34	Neutral
#StandWithUkraine	standwithukraine	0.0	Neutral
#Russia #RussiaInvadedUkraine #RussiaUkraine #Ukraine #UkraineCrisis #NATO #USA #Europe @usairforce #RussiaUkraineCrisis https://t.co/PD4j5TTjya	russia russiainvadedukraine russiaukraine ukraine ukrainecrisis nato usa europe russiaukrainecrisis	0.0	Neutral
The only gas the Russian troops have is that which comes out of their ass! LOL	gas troop come as lol	-0.1779	Neutral
"#BREAKING: US official says Russia has moved up to 7,000 soldiers to Ukraine border over past few days	breaking u official say russia moved soldier ukraine border past day	0.0	Neutral"
@EseLokote5099 @POTUS @BorisJohnson I mean…who’d know if it was fired just outside the Ukraine Border @POTUS and @BorisJohnson	meanwhod know fired outside ukraine border	-0.5574	Negative
@aarmstrong2250 @SkyNews So it's ok for Russia to put troops on the boarder of Ukraine?	ok russia put troop boarder ukraine	0.3566	Neutral
Why exactly couldn't @trussliz say that we will accept refugees from Ukraine IFA war breaks out?!	exactly couldnt say accept refugee ukraine ifa war break	-0.3182	Neutral
@DrBlam0 @chrislhayes @CStrable @Snowden Shake your head.	shake head	-0.1779	Neutral
Putsy is lying as usual.	putsy lying usual	-0.5267	Negative
This should be the negotiation:	negotiation	0.0	Neutral
#lanz #Klingbeil #Ploss	lanz klingbeil plo	0.0	Neutral
@9NewsAUS Amazing everybody said Donald Trump was nothing but a war monger and when he was in office he sent no troops into foreign land or start a war yet Biden a Nd boris have instigated NATO to break a treaty signed by putin and bush no weapons of misiles to be put in Ukraine simply to	amazing everybody said donald trump nothing war monger office sent troop foreign land start war yet biden nd boris instigated nato break treaty signed putin bush weapon misiles put ukraine simply	0.3374	Neutral
@sachin_184 @KyivIndependent Russia reported 0 casualties on first days. They also report no damaged buildings. They reported they won't invade.	russia reported casualty first day also report damaged building reported wont invade	-0.6249	Negative
Russian troops have now taken the Chernobyl Exclusion Zone. https://t.co/MqdPmnN5C8	troop taken chernobyl exclusion zone	-0.296	Neutral
@ElvemoMartin @winwooduk @gvineria @Ukraine Cuba? Height of cold war deploying nuclear ballistic missiles? Yes.	cuba height cold war deploying nuclear ballistic missile yes	-0.296	Neutral
@RexChapman This makes me happy - and sad - and angry - all at the same time.	make happy sad angry time	-0.4019	Neutral
And he won't back down. War in Ukraine is a fait accompli if NATO persists on its current course. https://t.co/mmAFzvH8a9	wont back war ukraine fait accompli nato persists current course	0.4847	Neutral
"whether in the name of security or in the name of liberation. '' Irene Khan\\""""	whether name security name liberation irene khan	0.34	Neutral"
#Bitcoin gains following reports that Russian troops were pulling back from the Ukraine border	bitcoin gain following report troop pulling back ukraine border	0.34	Neutral
@MeetThePress @JakeSullivan46 Who may invade Ukraine? It looks like Russia is attempting to protect Ukraine from a western invasion.	may invade ukraine look like russia attempting protect ukraine western invasion	0.6249	Positive
@UkrWarReport Do you know how many have arrived ?	know many arrived	0.0	Neutral
This man is unleashing hell in broad daylight on this country because of border problems and the people that set Ukraine up for this are still quiet. What they’re planning better be worth it sha because you can clearly see that this Putin guy don’t play.	man unleashing hell broad daylight country border problem people set ukraine still quiet theyre planning better worth clearly see putin guy dont play	-0.4284	Neutral
#Tusk #StandWithUkraine #BezpiecznaPolska #wtylewizji #Memes #Ukraine #UkraineCrisis #UkraineWar https://t.co/48FEZ4hVSd	tusk standwithukraine bezpiecznapolska wtylewizji meme ukraine ukrainecrisis ukrainewar	0.0	Neutral
@GOP @RNC didn't you muthafukas tell them we would be there if they gave up the nuclear weapons‼️	didnt muthafukas tell gave nuclear weapon	-0.4404	Neutral
"\5e. Troops In order to start a war. Or a proxy war. Using Ukraine as the place to have a war to make money for these politicians and their buddies \""\"" the industrial military complex""	e troop order start war proxy war using ukraine place war make money politician buddy industrial military complex	-0.9136	Negative"
@Trumpeteer14 NATO countries not Ukraine	nato country ukraine	0.0	Neutral
@Girlsdemsuga2 I remember he said he wanted all the former occupied countries back. Lithuania and Poland border Ukraine. My family from those countries are very concerned this invasion will escalate.	remember said wanted former occupied country back lithuania poland border ukraine family country concerned invasion escalate	0.0	Neutral
Stop the talk #nato invade #russia and do what you have to do.#killputin	stop talk nato invade russia dokillputin	-0.296	Neutral
@mikegalsworthy @johnandi @trussliz Is she serious? What a patronising load of drivel. She must realise that the Russians are not going to kow-tow to Liz Truss. I think the government is missing the point Ukraine will not be able to join NATO even if they wanted to. The Russians are playing you for the fools you ar	serious patronising load drivel realise russian going kowtow liz truss think government missing point ukraine able join nato even wanted russian playing fool ar	-0.4019	Neutral
1/ #Russia #Russian #russiantroops	russia russiantroops	0.0	Neutral
Think #Putin will stop with #Ukraine?	think putin stop ukraine	-0.296	Neutral
@GermanyNATO @NATO @BMVg_Bundeswehr @GermanEmbassy @germanyintheeu @GermanyinUSA @NATOpress @jensstoltenberg Please enter peacekeeping troops into Ukraine now 🙏🏻	please enter peacekeeping troop ukraine	0.6486	Positive
Cod: Ukraine War https://t.co/ZOh66GIPN0	cod ukraine war	-0.5994	Negative
世界中の人々が、戦争を非難するこちらの意見書に署名しています。一緒にご署名のうえ、 #ウクライナ の人々と共に立ち上がりましょう！　#NoWar #StandWithUkraine https://t.co/37qOr9cFRB	nowar standwithukraine	0.0	Neutral
#StandWithUkraine #UkraineWillResist #PrayForUkraine	standwithukraine ukrainewillresist prayforukraine	0.0	Neutral
#UkraineRussia #UkraineUnderAttack	ukrainerussia ukraineunderattack	0.0	Neutral
if Russia doesnt want the US and NATO to be conflict opportunists and use the nation they have bullied for over a century as a proxy they should simply not try to invade Ukraine	russia doesnt want u nato conflict opportunist use nation bullied century proxy simply try invade ukraine	-0.7447	Negative
@ceasarbaltazar Call it what you want boycott Mexico everybody need to stop running behind over to Cancun and all that boycott Mexico if they cannot stand with Ukraine.	call want boycott mexico everybody stop running behind cancun boycott mexico cannot stand ukraine	-0.6705	Negative
@NYDailyNews But he never called the aggression on lybia/Syria/still there! The genocidal war in Iraq/why?doesn’t call the aggression on our daily lives from Wall Street/Biden/40% hyperinflation/invasion of millions/Mind the business of our country Mitch! Russia/Ukraine =Russians=Russians!	never called aggression lybiasyriastill genocidal war iraqwhydoesnt call aggression daily life wall streetbiden hyperinflationinvasion millionsmind business country mitch russiaukraine russiansrussians	-0.3991	Neutral
#Ukraine is NOT a @NATO member; only troop movement UScitizens support is to our #SouthernBorder. Don't overreach @POTUS @WhiteHouse	ukraine member troop movement uscitizens support southernborder dont overreach	0.4019	Neutral
@Ukraine I stand with Ukraine 🇬🇧🇺🇦	stand ukraine	0.0	Neutral
While the Ukraine-Russia crisis is important in its own right the implications of how the US handles this aggression is keenly observed by Chairman Xi and Chinese plans to invade Taiwan Standing up proactively and vigorously could dissuade war.Stand Strong	ukrainerussia crisis important right implication u handle aggression keenly observed chairman xi chinese plan invade taiwan standing proactively vigorously dissuade warstand strong	0.0	Neutral
@bolshoikrot @FerransRichard @McFaul That is the argument I do not accept. Ukraine is not a threat to Russian security. No nation has any intention of invading Russia.	argument accept ukraine threat security nation intention invading russia	-0.1798	Neutral
#US @VP @KamalaHarris : #Putin has made up his mind to invade #Ukraine .	u putin made mind invade ukraine	0.0	Neutral
@EarthqukeMcGoon @akrrun1 @Oscariloo @JenniferJJacobs Is there a guarantee that the russian troops are there to defend and not attack Ukraine? US showed restraint when Russia invaded crimea..why are Ukraine and NATO not allowed to defend themselves?	guarantee troop defend attack ukraine u showed restraint russia invaded crimeawhy ukraine nato allowed defend	0.5505	Positive
@thfccob Not how the Ukrainians see it at least in eastern Ukraine. Most speak Russian and have always had cross border ties. It’s why so many Russians are protesting the war.	ukrainian see least eastern ukraine speak always cross border tie many russian protesting war	-0.7717	Negative
@McTeagle74 @BBCWorld So NATO and the Ukraine Regime is not amassing weapons and troops around around Russias border?	nato ukraine regime amassing weapon troop around around russia border	0.3412	Neutral
'rawDescription': '“Never be afraid to raise your voice for honesty	rawdescription never afraid raise voice honesty	0.4939	Neutral
Ukraine's border is not our fight.	ukraine border fight	0.2924	Neutral
@FreedmFightr1 It may not happen but I am sure russia will invade	may happen sure russia invade	0.4497	Neutral
@elsakeith13 Well there are something like 100k Russian troops on the border?	well something like k troop border	0.5574	Positive
How Putin's Denial of Ukraine's Statehood Rewrites History (https://t.co/aohGZmdOzK)	putin denial ukraine statehood rewrite history	0.0	Neutral
@filosophy424 @AmyJeanTyler @RepThomasMassie Good luck American opinion is at 26% for a major involvement in Ukraine imagine the opinion of a hot war with a nation with a bigger nuclear arsenal than us. It won’t happen	good luck american opinion major involvement ukraine imagine opinion hot war nation bigger nuclear arsenal u wont happen	0.25	Neutral
"\\""\""Russia has moved 100""	russia moved	0.0	Neutral"
I know this is bad but the very first thing I think about when I read that Sweden is mobilizing to fight against Russian aggression at the Ukraine border and there might be a war is: huh…maybe home prices will go down.	know bad first thing think read sweden mobilizing fight aggression ukraine border war huhmaybe home price go	-0.93	Negative
@ShailendraDhar No NATO on its borders and it also want to connect Ukraine to the mother land. Putin said himself that the collapse of the Soviet Union was the greatest geopolitical catastrophe of the century. He said the collapse of the union locked Russia citizens outside  its known border.	nato border also want connect ukraine mother land putin said collapse soviet union greatest geopolitical catastrophe century said collapse union locked russia citizen outside known border	-0.8176	Negative
Detail.	detail	0.0	Neutral
@peterdaou 🇺🇸 imperialism: destabilization for a color revolution to bring Ukraine into NATO	imperialism destabilization color revolution bring ukraine nato	0.0	Neutral
"#Ukraine shld join #NATO immediately, if not sooner	ukraine shld join nato immediately sooner	0.296	Neutral"
@Kairurik Sadly #Ukraine is not a member of NATO: this in a way is the crux of the problem ....	sadly ukraine member nato way crux problem	-0.6705	Negative
I #StandWithUkraine https://t.co/cOLVbUDDlH	standwithukraine	0.0	Neutral
he is a psychopath	psychopath	0.0	Neutral
"'rawDescription': \\""All the latest politics and election news from USA TODAY's Washington bureau and politics team. Sign up for our newsletter for more updates: https://t.co/u4zw8eorEN\""\""""	rawdescription latest politics election news usa today washington bureau politics team sign newsletter update	0.0	Neutral"
"'rawDescription': \\""TAC Officer @forkunion | Surface @USNavy veteran | Alum @GeorgeMasonU '12 IR | Geopolitics and other interesting things #FlyEaglesFly\""\""""	rawdescription tac officer surface veteran alum ir geopolitics interesting thing flyeaglesfly	0.4019	Neutral"
#StandWithUkraine	standwithukraine	0.0	Neutral
#Israel #airforce has closed the 139th Air #defense Battalion that operates the #Patriot #missile defense system as the corps continues to streamline the force. #Palestine #Gaza #NATO #RussiaUkraine #Ukraine	israel airforce closed th air defense battalion operates patriot missile defense system corp continues streamline force palestine gaza nato russiaukraine ukraine	0.25	Neutral
and is shooting the fleeing children. Blaming anything else is insanity.	shooting fleeing child blaming anything else insanity	-0.7845	Negative
Russian troops are moving onto Ukrainian soil. I sure hope there are more sanctions coming that the few that were announced in the EO. Time for serious action @POTUS https://t.co/zYMJrtk5UA	troop moving onto ukrainian soil sure hope sanction coming announced eo time serious action	0.5994	Positive
"will be very difficult\\"": Kyiv Mayor Vitali Klitschko""	difficult kyiv mayor vitali klitschko	-0.4201	Neutral"
Biden accuses Russia of Ukraine invasion...	biden accuses russia ukraine invasion	-0.34	Neutral
Putin is not the person who wants to be remembered as the one who engaged Russia in a bloody war in Ukraine.	putin person want remembered one engaged russia bloody war ukraine	-0.6249	Negative
While I appreciate the chance to comment on the impact for US investors I’m worried about the people of Ukraine and those in Russia who don’t support their government’s bad decisions. My wife studied in Russia 25 years ago not far from the Ukrainian border. 🇺🇦	appreciate chance comment impact u investor im worried people ukraine russia dont support government bad decision wife studied russia year ago far ukrainian border	-0.5037	Negative
@shootthismoment A border of Ukraine to help my Brothers and Sisters.	border ukraine help brother sister	0.4019	Neutral
@TThogmartin I was honestly thinking about this last night in bed and couldn’t decide if it was incompetence or enabling…pretty big pipe line that runs through Ukraine and the sanctions did nothing but force Russia to invade. Pipeline also supply’s most of Europe. 🤷🏻‍♂️	honestly thinking last night bed couldnt decide incompetence enablingpretty big pipe line run ukraine sanction nothing force russia invade pipeline also supply europe	-0.0387	Neutral
Will Russia invade Ukraine? A @NanovicND panel of experts considers the issues fueling the heightened tension: https://t.co/wX440eKN4F	russia invade ukraine panel expert considers issue fueling heightened tension	-0.3182	Neutral
@artbookreviews Psyops everywhere &amp; the media is not to be trusted. It's disconcerting the allies keep saying Ukraine is not joining NATO but NATO will turn no applicant away. Ukraine in NATO is not the hill peace should die on. Putin would be nuts to allow NATO troops and weapons on his border	psyop everywhere amp medium trusted disconcerting ally keep saying ukraine joining nato nato turn applicant away ukraine nato hill peace die putin nut allow nato troop weapon border	-0.9593	Negative
@ajzuccolo @7m70 What offensive? His troops are still in his country. US weapons are not....they are on Russian border. Lady what do you smoke?	offensive troop still country u weapon notthey border lady smoke	-0.7096	Negative
@OneLifeStand87 Stop the War appear to have made Crimea Russian on that map. Presumably these enthusiastic imperialists are sharpening their crayons ready to add Ukraine to the Russian Empire. How very 18th Century of them.	stop war appear made crimea map presumably enthusiastic imperialist sharpening crayon ready add ukraine empire th century	-0.1027	Neutral
@Jake48_2 @mutual_ayyde @HongPong None of this makes me feel better but also Russian doctrine has them go for a certain number of days and then stop a lot different than we do and they have a lot of God damn troops over there	none make feel better also doctrine go certain number day stop lot different lot god damn troop	0.09	Neutral
#StandWithUkraine https://t.co/QjEOHT8P5d	standwithukraine	0.0	Neutral
Ukraine talks: Russia sees no grounds for optimism ahead of NATO meeting	ukraine talk russia see ground optimism ahead nato meeting	0.3182	Neutral
@W7VOA @dszeligowski @SecYellen It would be great to see the money pumped into rebuilding Ukraine	great see money pumped rebuilding ukraine	0.6249	Positive
US	u	0.0	Neutral
"ever?\""	ever	0.0	Neutral
every passing day. \\nI know it isn't special but I'm leading the charge.\""\""""	every passing day ni know isnt special im leading charge	-0.1603	Neutral"
@TheRickWilson Me? Until there is a cease-fire and the Russian troops start to withdraw or they starve and die. All while sending the video back to Mother Russa. They have to understand there are consequences for murder... Following orders or not. Complaints should go to Putin.	ceasefire troop start withdraw starve die sending video back mother russa understand consequence murder following order complaint go putin	-0.8818	Negative
I fell asleep last night with a sense of foreboding that unfortunately turned out to be correct	fell asleep last night sense foreboding unfortunately turned correct	-0.34	Neutral
82nd Airborne Division from #FortBragg is deploying to #Europe within 72 hours - #ukraine #russia #belarus #UkraineConflict #UnitedStates #eu #EuropeanUnion #NATO https://t.co/ifho1Ls4Hl	nd airborne division fortbragg deploying europe within hour ukraine russia belarus ukraineconflict unitedstates eu europeanunion nato	0.0	Neutral
China backs Russia over Ukraine and calls for a halt to NATO expansion https://t.co/HnX3NcUDDq via https://t.co/9yUi7Wy5Yo	china back russia ukraine call halt nato expansion via	-0.0516	Neutral
@DrMDunk @GOPLeader Pay attention.  Brandon wants us to get involved with Ukraine &amp; Russia.  He will get us into war.  That's what he does.	pay attention brandon want u get involved ukraine amp russia get u war thats	-0.6486	Negative
"\@KremlinRussia_E FYI chaps you misspelt \""\""War\""\"" or possibly \""\""Invasion\""\"" 👍 #StandWithUkraine #PutinsWar #Ukraine #PutinHitler\""""	fyi chap misspelt war possibly invasion standwithukraine putinswar ukraine putinhitler	-0.4767	Neutral"
#StandWithThePeopleOfRussia #StandWithUkraine #OverthrowPutin https://t.co/XFxa5hl1Zc	standwiththepeopleofrussia standwithukraine overthrowputin	0.0	Neutral
Thousands rally proclaiming 'Kharkiv is Ukraine' in city near Russian border https://t.co/aIhEraZ2Wz	thousand rally proclaiming kharkiv ukraine city near border	0.0	Neutral
'description': '#Resist\nA Senior hippie progressive lesbian	description resistna senior hippie progressive lesbian	0.0	Neutral
@JamesClimateGuy @SamiaAliSalama I really want to believe this.  Too bad we can't direct a missile at the Kremlin and not hurt the Russian people.  I am no advocate for war but we need to see troops into Ukraine before it is totally destroyed.	really want believe bad cant direct missile kremlin hurt people advocate war see troop ukraine totally destroyed	-0.834	Negative
"\@TheLocalDenmark \""\""We are happy to be alive\""\"". Danish #journalists""	happy alive danish journalist	0.743	Positive"
"'rawDescription': 'Intelligence and Operations - Espionage - Terrorism - Organized Crime - Cybersecurity\\n\\n\\""An ally has to be watched just like an enemy\""\"" - Leon Trotsky'""	rawdescription intelligence operation espionage terrorism organized crime cybersecuritynnan ally watched like enemy leon trotsky	-0.7906	Negative"
A compassion-free photo opportunity to rival Theresa May at Grenfell. 30 seconds with Priti and those poor people will soon choose somewhere else. Like a burning nuclear reactor. Priti Patel travels to Polish border with Ukraine to launch new visa scheme | https://t.co/xnZrkRkkBh	compassionfree photo opportunity rival theresa may grenfell second priti poor people soon choose somewhere else like burning nuclear reactor priti patel travel polish border ukraine launch new visa scheme	0.296	Neutral
"\People with their fists in the air shouting \""\"" I stand with Ukraine\""\""  Is hilarious.  Ya'll couldn't even stand up for your children against mask mandates.\""""	people fist air shouting stand ukraine hilarious yall couldnt even stand child mask mandate	0.4019	Neutral"
@LaxmanJaat88 @Misssun03 @trippyforeal @spectatorindex And Russia promised not ever invade them if they did that	russia promised ever invade	0.3612	Neutral
Why Ukraine Matters: What to Know About the Crisis With Russia	ukraine matter know crisis russia	-0.6124	Negative
"'rawDescription': \\""Just the rantings of an old Yankee who's heard the Shot Heard Round the World and been to Lexington & Concord. God save the Republic and the Constitution.\""\""""	rawdescription ranting old yankee who heard shot heard round world lexington concord god save republic constitution	0.6486	Positive"
@rtenews NATO building a nest in FF/FGs ear me thinks.	nato building nest fffgs ear think	0.0	Neutral
Stand With #Ukraine  rally held outside United Nations https://t.co/lMhlChlJox via @YouTube	stand ukraine rally held outside united nation via	0.4215	Neutral
#nato	nato	0.0	Neutral
If it was the USA or another western nation amassing 100k plus troops at a  border with intent to invade there would be massive “anti imperial” “antiwar” protests in every western capital. Where are those protestors now ? Who’s standing with the people of Ukraine ? No one !	usa another western nation amassing k plus troop border intent invade massive anti imperial antiwar protest every western capital protestors who standing people ukraine one	-0.6597	Negative
she's gonna protect Ukraine and the rest of Eastern Europe. P*tin is calling back his troops rn https://t.co/VSxXmfzWnF	shes gonna protect ukraine rest eastern europe ptin calling back troop rn	0.3818	Neutral
Syria	syria	0.0	Neutral
@ashleighlondon @JamesTheLiberal @POTUS That’s because Russia is afraid they lose border security with NATO taking Ukraine… that’s like if Russia went out of their way to be Allies with Mexico we’d be scared and send troops to our southern border. The concept is the same. The aggressor is NATO not the US nor Russia	thats russia afraid lose border security nato taking ukraine thats like russia went way ally mexico wed scared send troop southern border concept aggressor nato u russia	-0.3612	Neutral
"\For the last week or so @CNN news has been \""\""Russia will invade Ukraine any minute now\""\""...its been more than thousands of minutes now. Please stop spreading fear and misinformation to the public. This is one of the main reason people don't trust or believe mainstream media. #STOP\""""	last week news russia invade ukraine minute nowits thousand minute please stop spreading fear misinformation public one main reason people dont trust believe mainstream medium stop	-0.852	Negative"
@cryptosromantic @ABC @mattgutmanABC Poland does not border with Syria. You have wrong information. Refugees go to the NEXT SAFE country - for Ukraine it is Poland. For Syria it is NOT Poland	poland border syria wrong information refugee go next safe country ukraine poland syria poland	-0.0516	Neutral
Joe Biden brutally snubs Ukraine invite despite desperate plea as Russia war looms https://t.co/un5htTano2	joe biden brutally snub ukraine invite despite desperate plea russia war loom	-0.8761	Negative
"'rawDescription': '\\""Emancipate yourself from mental slavery\""\"" #SarcasmGalore #Zenicanin #Thalassophile'""	rawdescription emancipate mental slavery sarcasmgalore zenicanin thalassophile	-0.7003	Negative"
"\\""\""De-escalation in Ukraine is possible but [thinking that] Moscow will simply send troops back home""	deescalation ukraine possible thinking moscow simply send troop back home	0.0	Neutral"
Why did they want a war with Ukraine? Bitcoin. It’s really that simple.	want war ukraine bitcoin really simple	-0.5574	Negative
Cab someone explain the difference between Japan's surprise attack on Pearl Harbor and Russia's undeclared war in Ukraine/ surprise attack?	cab someone explain difference japan surprise attack pearl harbor russia undeclared war ukraine surprise attack	-0.7845	Negative
"\@mattgurney Some headlines I've read are \""\""Putin Orders Troops to Separatist Regions of Ukraine\""\"". What a garbage headline. In what world?\""""	headline ive read putin order troop separatist region ukraine garbage headline world	0.0	Neutral"
@TomiLahren Let’s get this straight! @POTUS couldn’t keep 2500 troops in Afghanistan and keep Strategic AIRBASE so we have EYES in the sky etc but we r going to WAR over UKRAINE with ZERO strategic needs or in NATO? If I had love ones in military being deployed I would DEFECT NOW not SAFE	let get straight couldnt keep troop afghanistan keep strategic airbase eye sky etc r going war ukraine zero strategic need nato love one military deployed defect safe	-0.6365	Negative
@robreiner If Trump was still in office we wouldn’t have this situation.  Trump was bringing our guys home not sending them overseas again.  While we are focused on Ukraine our border is welcoming people from 130 countries.  Hope you take some in!!!  God bless Ukraine!	trump still office wouldnt situation trump bringing guy home sending overseas focused ukraine border welcoming people country hope take god bless ukraine	0.9062	Positive
世界中の人々が、戦争を非難するこちらの意見書に署名しています。一緒にご署名のうえ、 #ウクライナ　#ロシア　の人々と共に立ち上がりましょう！　#戦争反対　#NoWar #StandWithUkraine https://t.co/VkKzNpaJjH	nowar standwithukraine	0.0	Neutral
@moemo_13 Whether the US media is pro-war or not really doesn’t matter in this case because the US isn’t deploying troops to Ukraine &amp; Ukraine doesn’t have offensive weapons.	whether u medium prowar really doesnt matter case u isnt deploying troop ukraine amp ukraine doesnt offensive weapon	0.6306	Positive
What about gleefully horrifying propaganda stories? Will Russian troops not desecrate a maternity ward like Iraqi troops didn’t?	gleefully horrifying propaganda story troop desecrate maternity ward like iraqi troop didnt	-0.4939	Neutral
500k women &amp; children fleeing. They are at risk of another kind of horror.  Seems RU is corralling Ukraine men by separating families then gonna being in the big guns?  War is so nasty &amp; vile.  #fuckyou2022	k woman amp child fleeing risk another kind horror seems ru corralling ukraine men separating family gonna big gun war nasty amp vile fuckyou	-0.9598	Negative
Armenia sent their troops to Ukraine!!!	armenia sent troop ukraine	0.0	Neutral
It’s in Russia’s best interest to destabilize	russia best interest destabilize	0.802	Positive
"\\""\""If Russia communicates its support of Minsk agreements and non-intention to attack Ukraine""	russia communicates support minsk agreement nonintention attack ukraine	0.1779	Neutral"
#StandWithUkraine https://t.co/w8kRrkaF9S	standwithukraine	0.0	Neutral
Biden : We will send troops to Ukraine.🥵	biden send troop ukraine	0.0	Neutral
#StandWithUkraine https://t.co/r8B3aBN5gM	standwithukraine	0.0	Neutral
#StandWithUkraine https://t.co/g88WjRapLc	standwithukraine	0.0	Neutral
DON'T DO ANY PROVOCATION SPEECH FROM YOUR SIDES	dont provocation speech side	0.0	Neutral
$SPY why Ukraine waited this long to join NATO...? 🤞	spy ukraine waited long join nato	0.296	Neutral
Why is Joe Biden deploying troops to protect Ukraine’s border but not ours? 🤔🇺🇸🤔	joe biden deploying troop protect ukraine border	0.2023	Neutral
Andy Vermaut shares:Will Russia Invade Ukraine During The Beijing Winter Olympics?: Russian President Vladimir Putin and Chinese President Xi Jinping. © Mikhail Metzel/POOL/TASS  	andy vermaut shareswill russia invade ukraine beijing winter olympics president vladimir putin chinese president xi jinping mikhail metzelpooltass	0.0	Neutral
#StandWithUkraine #UkraineWillResist #PutinsWar https://t.co/7oytO3JM2U	standwithukraine ukrainewillresist putinswar	0.0	Neutral
@hadzic_emir That's what they say. I'm not convinced they're telling the whole truth. Why is it so necessary that Ukraine join NATO? Especially while they're in an armed conflict with Russia already. Why inflame that? It makes no strategic sense that's aligned with their mission.	thats say im convinced theyre telling whole truth necessary ukraine join nato especially theyre armed conflict russia already inflame make strategic sense thats aligned mission	-0.3089	Neutral
"funny and truly independent.\\""""	funny truly independent	0.7003	Positive"
The geopolitical background for the future Eastern border to Russia including or excluding parts of Belarus and Ukraine. https://t.co/vejKFBLtOq	geopolitical background future eastern border russia including excluding part belarus ukraine	0.0	Neutral
indian students	indian student	0.0	Neutral
The Russia-Ukraine War is a distraction from the local US elections and from the 7.8% US Inflation.	russiaukraine war distraction local u election u inflation	-0.7579	Negative
@anneapplebaum ART6	art	0.0	Neutral
Reuters/Ipsos poll completed Friday shows broad bipartisan majority of Americans think US	reutersipsos poll completed friday show broad bipartisan majority american think u	0.0	Neutral
@FreddieSJohnson @a7_FIN_SWE I think you are correct. Putin is creating smoke and chaos and wants to establish an new eastern border for Ukraine.   This is the perfect moment to supply the means to Ukraine to advance and clean out the Russian troops from their territory	think correct putin creating smoke chaos want establish new eastern border ukraine perfect moment supply mean ukraine advance clean troop territory	0.5994	Positive
Putin orders Russian ‘peacekeeping’ troops into separatist regions of Ukraine - New York Daily News	putin order peacekeeping troop separatist region ukraine new york daily news	0.4588	Neutral
Putin says Ukraine joining NATO would make nuclear war more likely. https://t.co/f7tn9gtAXI via @YouTube @CBS_Herridge	putin say ukraine joining nato make nuclear war likely via	-0.5994	Negative
@Financialjuice1 So it begins. USA said no troops. Russia took the opportunity to annihilate Ukraine. Stand down. It’s over.	begin usa said troop russia took opportunity annihilate ukraine stand	0.1531	Neutral
@grose_lord @puerto_denise Can't believe the silence around the military build up around Ukraine/Russian border?	cant believe silence around military build around ukrainerussian border	0.0	Neutral
@FLUF_World #StandWithUkraine @monty_water	standwithukraine	0.0	Neutral
"\Kriterien für den NATO-Beitritt \""\""Beitreten können nur Staaten""	kriterien fr den natobeitritt beitreten knnen nur staaten	0.0	Neutral"
why tf biden sent troops to Ukraine? nigga really tryna go to war with anybody	tf biden sent troop ukraine nigga really tryna go war anybody	-0.5994	Negative
"\Watch \""\""Heavy Explosion""	watch heavy explosion	0.0	Neutral"
@ingcaustico @justbertazz Guerra intendi la Russia che invade la Crimea? Architettato dalla UE? Non è che forse è in Russia che non ci sono elezioni democratiche da 20 anni?  Chiedo.	guerra intendi la russia che invade la crimea architettato dalla ue non che forse russia che non ci sono elezioni democratiche da anni chiedo	0.0	Neutral
@YayoGzlz @davidfrum You are beyond wrong.	beyond wrong	-0.4767	Neutral
@mcogsthriceborn @CatCitySliders @rojoChilean @mysterycandid not to mention russia is doing everything in its power to avoid war. you dont station a pittance of troops near the border and have them jerk off for 6 months because you want to invade. you do that because you want the opposite. you want the conflict to end	mention russia everything power avoid war dont station pittance troop near border jerk month want invade want opposite want conflict end	-0.836	Negative
People who believe that there will be nuclear attacks are killing me.	people believe nuclear attack killing	-0.8074	Negative
"\\""\""This is how the west could punish Russia if it decides to invade Ukraine\""\""  https://t.co/bsbuyXJkTf\""""	west punish russia decides invade ukraine	-0.5267	Negative"
@WholeMarsBlog @0xrafae Last I checked it was Putin who amassed over a hundred thousand troops on Ukraine’s border along with heavy military artillery. And not Biden. Don’t fall for this Russian propaganda that they are innocent. And Russia already has invaded Ukraine twice. Crimea and Donbas.	last checked putin amassed hundred thousand troop ukraine border along heavy military artillery biden dont fall propaganda innocent russia already invaded ukraine twice crimea donbas	0.1027	Neutral
@Joythejit1 @crackcobain__ but this situation is different. do u really think simply allowing russia to invade neighboring nations is good. if russia is not deterred here the baltic states are next and those are NATO members. also Ukraine has applied for membership	situation different really think simply allowing russia invade neighboring nation good russia deterred baltic state next nato member also ukraine applied membership	0.5927	Positive
