rawData	tokens	sentiment	Category
Stoppt die Provokationen gegen Russland. NATO raus aus der Ukraine und Osteuropa. Deutschland raus aus der NATO. ...	stoppt die provokationen gegen russland nato raus au der ukraine und osteuropa deutschland raus au der nato	-0.5994	Negative
"#XiJinping #China I know I’m nobody special but from the bottoms of my soul I want to tell you this. You are going to leave a legacy. For hundreds of years to come, how do you want to be remembered?  Please stop the Russian/Ukraine war if you can. Be That Man!  Be a Great Man!	xijinping china know im nobody special bottom soul want tell going leave legacy hundred year come want remembered please stop russianukraine war man great man	0.4404	Neutral"
Nato are like that neighbour who shovels shit into the Ukraine and then knocks to tell you it stinks	nato like neighbour shovel shit ukraine knock tell stink	-0.4767	Neutral
@bennyjohnson bidunce is pushing war .. russia  and nato dont want  ukraine in .. why is bidunce pushing it ??	bidunce pushing war russia nato dont want ukraine bidunce pushing	-0.6276	Negative
@ddanpereira #StandWithUkraine	standwithukraine	0.0	Neutral
What Does Russia Want With #Ukraine? Tensions Between Putin and NATO Explained via @WSJ https://t.co/Rq71ogTHEw	russia want ukraine tension putin nato explained via	-0.34	Neutral
@StateDept @POTUS @NATO By your action States and NATO have proven again that you can not be trusted at all. What is stopping you to support Ukraine directly on the ground? Shameless!!! Just think about money. Ukraine is just a scapegoat for your endless greed	action state nato proven trusted stopping support ukraine directly ground shameless think money ukraine scapegoat endless greed	-0.8049	Negative
Kind of makes the 🇨🇦 Convoy's cause even less relevant than it already was. 🇺🇦 #StandWithUkraine https://t.co/ptc1VhBCGQ	kind make convoy cause even le relevant already standwithukraine	0.0	Neutral
@itsamegabeo @AnarchoCorvidae Why do we care if Russia does or does not invade Ukraine	care russia invade ukraine	0.4939	Neutral
@JohannesTaika @BigBeks83 @RealCandaceO Let me correct you Candace	let correct candace	0.0	Neutral
"\@Chris_w1170 @fartonmyc0ck @joa_mei @chenweihua @SamRamani2 @nathanking \""\""Annex Ukraine\""\"". More like wage war and invade.""	annex ukraine like wage war invade	-0.3336	Neutral"
@100Thieves #StandWithUkraine	standwithukraine	0.0	Neutral
Only way for peace is peace agreement between Russia and NATO over Ukraine.	way peace peace agreement russia nato ukraine	0.8807	Positive
If Putin invades Ukraine	putin invades ukraine	0.0	Neutral
Where is Europe? What European countries have sent troops to aid Ukraine? You know Putin's Empire ambitions won't end with Ukraine. You must stop him now! https://t.co/o9br0vriHA	europe european country sent troop aid ukraine know putin empire ambition wont end ukraine stop	-0.296	Neutral
@MrAviator1906 @JamesLU11698782 @ReallyRemona motherfucker we weren’t even sure💀 everyone was like russia might invade then russia pulled a bunch of theri troops back n a lot of people thought the threat was over	motherfucker werent even sure everyone like russia invade russia pulled bunch theri troop back n lot people thought threat	-0.8157	Negative
Ukraine: Russian troops take control of key city of Kherson – mayor via OODA Loop - A key port city in southern Ukraine has been seized by Russian forces. Kherson is the first major city to be taken by Russia since it ... https://t.co/0brwamnggV	ukraine troop take control key city kherson mayor via ooda loop key port city southern ukraine seized force kherson first major city taken russia since	0.0	Neutral
@trish_regan #StandWithUkraine 💙💛	standwithukraine	0.0	Neutral
@TomBalawejder @mtracey Europe is holding four way talks that don’t include the US. Ukraine’s very anti-Russian president is asking that the administration cam down. This is Biden trying to take us to war to draw attention away from his steaming pile of an administration.	europe holding four way talk dont include u ukraine antirussian president asking administration cam biden trying take u war draw attention away steaming pile administration	-0.5994	Negative
"\@joekent16jan19 @CassandraRules @JoeBiden's preoccupation with transgenders and social justice \""\""warriors\""\"" is causing his absolute inability to resist foreign dictators. #JoeBiden has had three months to stop the war in #Ukraine""	preoccupation transgenders social justice warrior causing absolute inability resist foreign dictator joebiden three month stop war ukraine	-0.6597	Negative"
#StandWithUkraine https://t.co/plvOW0ZFX9	standwithukraine	0.0	Neutral
THESE SWAMP RATS ❤️ WAR!	swamp rat war	-0.5994	Negative
"#Russian #Ukraine tensions Put Russia, #EuropeanUnion Nato and US in an ambiguous state of affairs that call for real structured dialogue that would ensure @NATO does not invade Russia, Moscow does not invade Ukraine 🇺🇦&amp; Georgia 🇬🇪 , US does not invade Russia 🇷🇺 @EU_Commission	ukraine tension put russia europeanunion nato u ambiguous state affair call real structured dialogue ensure invade russia moscow invade ukraine amp georgia u invade russia	-0.0258	Neutral"
#UkraineInvasion imminent.  U.S. orders embassy in Kyiv to evacuate amid fears Russia will invade soon	ukraineinvasion imminent u order embassy kyiv evacuate amid fear russia invade soon	-0.4215	Neutral
@iliosky1 @MrShashikant05 @lesiavasylenko Yes. NATO has nothing to do with the situation Ukraine is in. Vladimir Putin is just using NATO as an excuse to attack Ukraine as it is a very very rich country and US wants to also control Ukraine.	yes nato nothing situation ukraine vladimir putin using nato excuse attack ukraine rich country u want also control ukraine	0.6214	Positive
Polish police have detained a Russian GRU agent with a Spanish passport who was posing as a journalist near the border with Ukraine. https://t.co/44jzatzCnJ	polish police detained gru agent spanish passport posing journalist near border ukraine	-0.4019	Neutral
#Syria	syria	0.0	Neutral
@YoungLabourUK NATO acts of aggression? Russia has Ukraine surrounded on 3 sides.	nato act aggression russia ukraine surrounded side	-0.296	Neutral
Then how come Russia never tried to invade Ukraine under trump. Funny Biden gets in and now all of a sudden Putin wants to invade? Trump sanction and cut out the Nordstream 2 pipeline frankly hurting Russias economy bcz oil and gas is a large part of there economy. https://t.co/Rw7u72Mbfs	come russia never tried invade ukraine trump funny biden get sudden putin want invade trump sanction cut nordstream pipeline frankly hurting russia economy bcz oil gas large part economy	-0.2263	Neutral
It's good to be skeptical of warmongers…  but the facts in this case are very easily verified. The Russians have moved a hundred thousand troops to Ukraine's borders. That mind of mobilisation costs tens of millions of dollars (roubles). And it follows the annexation of Crimea! https://t.co/peKlAjMDqX	good skeptical warmonger fact case easily verified russian moved hundred thousand troop ukraine border mind mobilisation cost ten million dollar rouble follows annexation crimea	0.3484	Neutral
Crimean Tatar in Ukraine	crimean tatar ukraine	0.0	Neutral
belittled the press often	belittled press often	-0.4588	Neutral
"'rawDescription': \\""Author of On My Brother's Shoulders an Anthology of the Civil Rights Movement and impact of Emmett Till lynching. *Film -Photography\""\""""	rawdescription author brother shoulder anthology civil right movement impact emmett till lynching film photography	0.0	Neutral"
@Endoftheworldb4 We cannot shy away because we are war weary from Iraq and Afghanistan. We as a leader of democracy and freedom have the obligation to help other nations striving for there own slice of the “American Dream”. #Ukraine doesn’t deserve to be treated the way they are by #Russia.	cannot shy away war weary iraq afghanistan leader democracy freedom obligation help nation striving slice american dream ukraine doesnt deserve treated way russia	0.5632	Positive
"Syria already did twitter.com/medeabenjamin/…\""	syria already twittercommedeabenjamin	0.0	Neutral
Syria and almighty North Korea are SOLIDLY behind Russia on this.\""""	syria almighty north korea solidly behind russia	0.0	Neutral"
"\\""\""President Joe Biden said he's \""\""convinced\""\"" Russian President Vladimir Putin has made the decision to invade Ukraine""	president joe biden said he convinced president vladimir putin made decision invade ukraine	0.4019	Neutral"
It is remarkable that @NATO especially @JoeBiden allows a bully like the former Soviet #KGB agent #VladimirPutin to hold them hostage over #Ukraine. Like all bullies @KremlinRussia_E Putin needs a bloody nose to put him in his place.	remarkable especially allows bully like former soviet kgb agent vladimirputin hold hostage ukraine like bully putin need bloody nose put place	0.4116	Neutral
"#Breaking oksana Marchenko, the wife of Viktor Marchenko-a leader of a Russian-aligned party and close friend of Putin—has left Ukraine and entered Belarus.Her car was stopped at the border for inspections.	breaking oksana marchenko wife viktor marchenkoa leader russianaligned party close friend putinhas left ukraine entered belarusher car stopped border inspection	0.6124	Positive"
@ayyphillippe @TulsiGabbard Do you would Russian troops to be in Mexican borders?	troop mexican border	0.0	Neutral
台湾は、ロシアのウクライナ侵攻とウクライナの主権侵害を強く非難している。私たちの政府は、認知戦争と偽情報作戦に対する私たちの防御を強化しながら、状況を監視し、適切に対応し続けます。 #StandWithUkraine https://t.co/wF3a8h3kOv	standwithukraine	0.0	Neutral
@IAPonomarenko Nobody's fooled by him	nobody fooled	-0.3818	Neutral
#STANDWITHUKRAINE 🇺🇦	standwithukraine	0.0	Neutral
@GBNEWS Do you think Russia will invade Ukraine?	think russia invade ukraine	0.0	Neutral
Fiona Hill Says Trump Paved Way for Russia to Invade Ukraine https://t.co/CBHVw2u9uR	fiona hill say trump paved way russia invade ukraine	0.0	Neutral
@ALuukkainen @Andyd04068964 @elisabethbraw Is it normal for NATO to use Ukraine for a proxy war against Russia and not maintain a European standard of living in this country?	normal nato use ukraine proxy war russia maintain european standard living country	-0.5994	Negative
@medialens Are there Russian troops in Ukraine right now? I can't find any source for this comment.	troop ukraine right cant find source comment	0.0	Neutral
BRACING FOR INVASION: New video purports to show Russia sending more troops to its border with Ukraine. U.S. officials warn the Russian military is ready to invade at Putin’s order. @maryaliceparks reports from the White House. https://t.co/Nb88EUJPrD https://t.co/5sJRkIWjiv	bracing invasion new video purport show russia sending troop border ukraine u official warn military ready invade putin order report white house	0.2732	Neutral
@Kthomson712 It's all Ukraine related - they're mobilising for war	ukraine related theyre mobilising war	-0.5994	Negative
Putin’s brinkmanship - Russia’s menacing of Ukraine is unlikely to induce NATO to retreat | Briefing | The Economist https://t.co/3fGUjk0f0z	putin brinkmanship russia menacing ukraine unlikely induce nato retreat briefing economist	0.2023	Neutral
"\Translation: \""\""#Kiwanisclubs in the #Netherlands will join forces and raise money with which Kiwanis clubs in #Romania can provide direct aid to the #refugees in the border region with the #Ukraine.\""\"" https://t.co/29SJTuWFoL\""""	translation kiwanisclubs netherlands join force raise money kiwanis club romania provide direct aid refugee border region ukraine	0.296	Neutral"
"\\""\""The consequences are different if they invade a part of Ukraine than if they invade a NATO ally""	consequence different invade part ukraine invade nato ally	0.0	Neutral"
your window to latest news	window latest news	0.0	Neutral
Officially! Russian tanks crossed the border of #Ukraine in the Kiev region	officially tank crossed border ukraine kiev region	0.0	Neutral
😱THEY WONT SHOW THIS ON CNN!	wont show cnn	0.0	Neutral
@POTUS How did Libya provok NATO thousands of miles away to be boomed?	libya provok nato thousand mile away boomed	0.0	Neutral
Afghanistan fell	afghanistan fell	0.0	Neutral
#Ukraine 🇺🇦 #StandWithUkraine ❤️ #Canada 🇨🇦 https://t.co/dBeYMkobmf	ukraine standwithukraine canada	0.0	Neutral
Latest Russia-Ukraine news: Live updates of the war	latest russiaukraine news live update war	-0.5994	Negative
#BREAKING: @WhiteHouse says it has serious concerns about #Russia’s movement of thousands more troops to #Ukraine borders #RussiaUkraineCrisis https://t.co/gy6It5jyyc https://t.co/rxvmsgQ8Fv	breaking say serious concern russia movement thousand troop ukraine border russiaukrainecrisis	-0.0772	Neutral
"'rawDescription': \\""USAF Veteran from Vietnam era. Native American Taino Indian from Puerto Rico origin. Club DJ from 70's-80's. Wife's Ukrainian. Want to move to Ukraine in 2022\""\""""	rawdescription usaf veteran vietnam era native american taino indian puerto rico origin club dj s wife ukrainian want move ukraine	0.0772	Neutral"
⁦@PMOIndia⁩ ⁦@AmitShahOffice⁩ ⁦@himantabiswa⁩ ⁦@ianuragthakur⁩ ⁦@Republic_Bharat⁩ ⁦@BJP4India⁩ ⁦@HMOIndia⁩ this is how students are being treated in Ukraine border. Please take cognizance 🙏🏻🙏🏻Ukraine is doing wrong https://t.co/98SL6Obf7q	student treated ukraine border please take cognizance ukraine wrong	-0.2023	Neutral
fit for the trash can.	fit trash	0.3612	Neutral
#StandWithUkraine #StopRussianAggression	standwithukraine stoprussianaggression	0.0	Neutral
Name is Ahmet Mut. I'm Turk War analysts and journalist.	name ahmet mut im turk war analyst journalist	-0.5994	Negative
Stand with Ukraine protests: Hundreds gather across UK for anti-war demonstrations @LBC https://t.co/dYN1ibR7pi.      And yet over a million marched against the illegal attack on Iraq but no one took notice? White privilege has its benefits!	stand ukraine protest hundred gather across uk antiwar demonstration yet million marched illegal attack iraq one took notice white privilege benefit	0.0129	Neutral
#StandWithUkraine  Let the will of the people of Ukraine decide their fate. Putin has no right to Ukraine.  The UN &amp; every nation must stand strong for the self-determination of Ukraine	standwithukraine let people ukraine decide fate putin right ukraine un amp every nation stand strong selfdetermination ukraine	0.2732	Neutral
Me in Ukraine seeing the Russian tanks at the border  https://t.co/qHAJaC3j1t https://t.co/uPDD4pwEWa	ukraine seeing tank border	0.0	Neutral
"'rawDescription': \\""Qualified Engineer with interests in Biochem & Pharma.\\nPlus an unhealthy obsession with virology back to H5N1 \\n(and Geopolitics back to '62 and '39-45!)\""\""""	rawdescription qualified engineer interest biochem pharmanplus unhealthy obsession virology back hn nand geopolitics back	-0.5859	Negative"
Meanwhile:	meanwhile	0.0	Neutral
oh god… putin has ordered russian troops into ukraine	oh god putin ordered troop ukraine	0.2732	Neutral
@IsraeliPM @KremlinRussia_E I need uk spring.. Russia please invade u.k !!	uk spring russia please invade uk	0.3182	Neutral
#WeekendReads | How the #Budget fails to tackle pandemic distress	weekendreads budget fails tackle pandemic distress	-0.7351	Negative
Germany - Putin's propaganda 6 - 0	germany putin propaganda	-0.25	Neutral
'description': ''	description	0.0	Neutral
#DoOnlyGoodEveryday #StandWithUkraine #dogearmy https://t.co/hD5SEvBz3S	doonlygoodeveryday standwithukraine dogearmy	0.0	Neutral
Before The invasion taking place on our Southern border becomes a national battle and our moms and dads and children and grandparents are bloody like the Ukraine peoples are today. Because the United States gets invaded with guns by invading countries we are doomed. https://t.co/C8MzUsRAs0	invasion taking place southern border becomes national battle mom dad child grandparent bloody like ukraine people today united state get invaded gun invading country doomed	-0.6597	Negative
@theresa_may @BorisJohnson Today’s defensive drills with hypersonic missiles &amp; nukes?	today defensive drill hypersonic missile amp nuke	0.0258	Neutral
@mtracey These people saying he’s leaving the door open for Russia to invade — WTF… Do they want a confrontation leading to nuclear war?	people saying he leaving door open russia invade wtf want confrontation leading nuclear war	-0.8658	Negative
I am begging you don’t stop praying for Ukraine🇺🇦😭🙏🏾 UKRAINIANS DOESN’T WANT WAR!!!	begging dont stop praying ukraine ukrainian doesnt want war	0.4023	Neutral
@POTUS WHY do we have our military helping Ukraine yet none at our southern border to protect our own country from invasion? PLEASE stop the insanity at our southern border.  We're going to end up like a third world nation due to you inability to care about our our country.	military helping ukraine yet none southern border protect country invasion please stop insanity southern border going end like third world nation due inability care country	0.4939	Neutral
Allowing illegal aliens to use arrest warrants as is is so screwed up @JoeBiden has no right to talk about borders or invasions seeing he can’t secure our own border. Idea why not ask the Ukraine to secure our border.	allowing illegal alien use arrest warrant screwed right talk border invasion seeing cant secure border idea ask ukraine secure border	-0.937	Negative
Belarus said Tuesday that Russian troops had begun arriving in the country for military drills announced against the backdrop of tensions between the West and Russia over neighboring Ukraine https://t.co/fkzUaHTqXJ	belarus said tuesday troop begun arriving country military drill announced backdrop tension west russia neighboring ukraine	-0.4019	Neutral
@I_Am_Ilemona @manlikedavidd This reminds me of Russian Tanks in the border of Ukraine that spans a distance of 64 Kilometers	reminds tank border ukraine span distance kilometer	0.0	Neutral
#SALFCB We got a 1-0 match at #Halftime between #FCRedBullSaizburg and #FCBayernMunich!!! #Soccer #Europe #Morrocco #China #Mexico #Cuba #Ukraine #Russia #Italy #Nato https://t.co/Vq5Hr9w59N	salfcb got match halftime fcredbullsaizburg fcbayernmunich soccer europe morrocco china mexico cuba ukraine russia italy nato	0.0	Neutral
https://t.co/tDeW0hb5So https://t.co/8oQwzN0Ekt Russia-Ukraine live news: Kuleba calls for more NATO Our Hashtag #FWN #freeworldnews #today	russiaukraine live news kuleba call nato hashtag fwn freeworldnews today	0.0	Neutral
Maksim Chmerkovskiy said he is trying to leave his native Ukraine amid the invasion by Russian troops. https://t.co/zOHxbMTotq	maksim chmerkovskiy said trying leave native ukraine amid invasion troop	-0.0516	Neutral
@mylodon5000 @Wejder11 @AnComNezuko @The_SinOfGreed @VaushV so why are you crying about imperialism when the US does it but not when Russia is trying to invade and conquer its neighbor?	cry imperialism u russia trying invade conquer neighbor	-0.2617	Neutral
Hirçê Rusî bi nêzîkatiyên xwe yên şaş hîşt ku NATO di şûna çend bargehên leşkerî yên biçûk bi temamî derbasî xeta sînor di navbera Rûsya de û yekîtiya Ewropayê bibe .	hir ru bi nzkatiyn xwe yn ht ku nato di na end bargehn leker yn bik bi temam derbas xeta snor di navbera rsya de yektiya ewropay bibe	0.0	Neutral
@russian_market The Ukrainian Foreign Ministry called on the Ukrainians to calm down and warned of panic and destabilization over fears of an invasion by Russian troops.	ukrainian foreign ministry called ukrainian calm warned panic destabilization fear invasion troop	-0.7096	Negative
@ctrader33 Russia likely to invade Finland and Sweden next is easily the dumbest take I'll read on twitter this week.	russia likely invade finland sweden next easily dumbest take ill read twitter week	-0.5719	Negative
"\#BREAKING: U.S. State Secretary Blinken says Russian invasion of Ukraine is \""\""greatest threat to security in Europe since World War II\""\""""	breaking u state secretary blinken say invasion ukraine greatest threat security europe since world war ii	-0.1779	Neutral"
@n20639435 @frumbusinessman @RitaLaggard @LordStanTheSlam @lapatina_ @benshapiro @donbassrealii Literally none of that was correct. You're delusional.	literally none correct youre delusional	0.0	Neutral
Might have to eat my hat but prediction...	eat hat prediction	0.0	Neutral
@GrapefruitCorey @NatashaBertrand @jimsciutto The Ukraine wants to join NATO. This is nothing more than Russia lookin for excuses to flex their imperialism through conquest. Theres are also no troops currently there just on standby until needed.	ukraine want join nato nothing russia lookin excuse flex imperialism conquest there also troop currently standby needed	0.0	Neutral
"'rawDescription': \\""It is not worth an intelligent man's time to be in the majority.\\n                                                                        \\nBhakts just fuck off!!\""\""""	rawdescription worth intelligent man time majorityn nbhakts fuck	-0.7681	Negative"
"'rawDescription': \\""#IStandWithAmerica \\nI bet you're a liberal troll looking for something in my bio. \\nYou found it : Go phuck yourself.\\n#48... Unvaccinated AF.\""\""""	rawdescription istandwithamerica ni bet youre liberal troll looking something bio nyou found go phuck yourselfn unvaccinated af	0.0	Neutral"
The African Union says it is disturbed by reports of Africans in Ukraine being refused the right to cross the border to safety. Africans living in Ukraine had complained of racism at the Ukraine-Poland border. #sabcnews	african union say disturbed report african ukraine refused right cross border safety african living ukraine complained racism ukrainepoland border sabcnews	-0.8316	Negative
How about Ukraine truckers drive to the border and blockade Russia latest attack on democracy? A real Freedom Convoy. https://t.co/qziEAJFEtV	ukraine trucker drive border blockade russia latest attack democracy real freedom convoy	0.2732	Neutral
To Send Weapons and Troops to Ukraine You’d Have to Be a Stupid Son of a Biden - https://t.co/fxRpoFO31o https://t.co/8QqpWdOdTC	send weapon troop ukraine youd stupid son biden	-0.743	Negative
fmr MP (D66: '94-'98)	fmr mp	0.0	Neutral
Normies dulden keine Querdenker als Nachbarn finden es aber unverständlich wenn Russland keine NATO Ukraine haben möchte.	normies dulden keine querdenker al nachbarn finden e aber unverstndlich wenn russland keine nato ukraine haben mchte	0.0	Neutral
If you’re turning a blind eye to what’s happening in the world right now .. shame on you. Post about it. Talk about it. Donate if you can. Reach out to your government.Share resources!!It’s okay to take a mental breather and enjoy your days but don’t ignore it. #StandWithUkraine https://t.co/LsXDIOKvCu	youre turning blind eye whats happening world right shame post talk donate reach governmentshare resourcesits okay take mental breather enjoy day dont ignore standwithukraine	0.3324	Neutral
"\The U.S. \""\""seems\""\"" to be threatening war with Russia.""	u seems threatening war russia	-0.8074	Negative"
"'The entire NATO and American Smiths' and others.... \\nDeevi.Chaitanya (Trump Conservative; GOP-Supporter). Trump 2022/2024.\\""""	entire nato american smith others ndeevichaitanya trump conservative gopsupporter trump	0.0	Neutral"
Global markets have rallied on hopes that military tensions over Ukraine could ease after Russia said it was recalling some of its troops from the country's border. https://t.co/uKciyQzMVY	global market rallied hope military tension ukraine ease russia said recalling troop country border	0.3818	Neutral
Here’s the latest on the war in Ukraine.	here latest war ukraine	-0.5994	Negative
#Germany is just as threatened by the Russians as the Ukraine due to its foolishness in making itself totally dependant on Russian gas. Merkel´s blunder.	germany threatened russian ukraine due foolishness making totally dependant gas merkels blunder	-0.7003	Negative
as far as I know you can fly to Poland	far know fly poland	0.0	Neutral
His father doesnt knw the russia plans to invade Ukraine and Indian bsdk caste reservations n costly courses make very difficult for common man to get dr degree https://t.co/p1XqXUhIi9	father doesnt knw russia plan invade ukraine indian bsdk caste reservation n costly course make difficult common man get dr degree	-0.4927	Neutral
@davidisaksen @checkdownmedia @Ondrejcsak I really did not think Russia would invade. The military is not large or trained enough for this undertaking. I really think they were betting on the day one airborne assaults being enough to cripple Ukraine. This is a highly complex operation. This is not easy stuff.	really think russia invade military large trained enough undertaking really think betting day one airborne assault enough cripple ukraine highly complex operation easy stuff	-0.7101	Negative
BREAKING: Britain is withdrawing all troops from Ukraine due to the risk of a swift Russian invasion	breaking britain withdrawing troop ukraine due risk swift invasion	-0.0772	Neutral
"\\""\""The Civil Guard has arrested a Ukrainian sailor in Mallorca at dawn for trying to sink a mega yacht belonging to his boss""	civil guard arrested ukrainian sailor mallorca dawn trying sink mega yacht belonging bos	-0.4767	Neutral"
The West’s dooms day prediction of #Russia’s invasion of #Ukraine is proven wrong as it was disproved in #Ethiopia. #Russian soldiers stationed on its border with #Ukraine is pulling back to their base!	west doom day prediction russia invasion ukraine proven wrong disproved ethiopia soldier stationed border ukraine pulling back base	-0.6369	Negative
"\\""\""Biden orders 3""	biden order	0.0	Neutral"
America’s NATO expansion obsession plays into the Ukraine crisis	america nato expansion obsession play ukraine crisis	-0.6705	Negative
@NotAHandleName @fedtanyl @finnitejest No. Neither does Putin. Which is why troops in Ukraine would guarantee he won't invade. You really think Putin would attack large concentrations of foreign troops? Why do you think the Baltics aren't currently at risk of being invaded?	neither putin troop ukraine guarantee wont invade really think putin attack large concentration foreign troop think baltic arent currently risk invaded	-0.3582	Neutral
13. Syria’s Al-Assad to recognize Russian-occupied Donbas? Next up are the rest of Comrade Trump’s favorites.	syria alassad recognize russianoccupied donbas next rest comrade trump favorite	0.4215	Neutral
BT commentator all like “rangers is the name ringing out around Europe” as if Russia didn’t just invade Ukraine 🤔🤔🤔	bt commentator like ranger name ringing around europe russia didnt invade ukraine	0.3612	Neutral
#Ukraine war latest: Russia and Ukraine agree to set up civilian #evacuation routes | Financial Times https://t.co/UYLRt3gR22	ukraine war latest russia ukraine agree set civilian evacuation route financial time	-0.34	Neutral
@based_hoppean That’s one way to get Russia to invade Eastern Europe.	thats one way get russia invade eastern europe	0.0	Neutral
LONDON (Reuters) -     Britain urged its nationals on Saturday to consider leaving Russia after Moscow's decision to invade Ukraine.	london reuters britain urged national saturday consider leaving russia moscow decision invade ukraine	0.0	Neutral
RI advocate ⁦@DaphnePanayo⁩ on the #Poland-#Ukraine border. https://t.co/Dm7rxH2rJF	ri advocate polandukraine border	0.0	Neutral
@njaresko @daskeel Your support is just bullshit! It won't change anything! Europe doesn't want to get involved in a war! Letting Ukraine stay neutral and not choose between NATO and Russia is the right decision! You stupid bastard!	support bullshit wont change anything europe doesnt want get involved war letting ukraine stay neutral choose nato russia right decision stupid bastard	-0.9205	Negative
"\@LeslieMarshall Do you think Russian Pres Putin really wants to start a War\""\"" with sending his 100""	think pres putin really want start war sending	-0.5994	Negative"
@firstladyship Russia invasion of Ukraine will not just end there. It's going to be a prelude to world war 3	russia invasion ukraine end going prelude world war	-0.5994	Negative
@PalmerReport @Shess1016 When is it time to write warrants for war crimes for Putin &amp; every soldier who entered Ukraine &amp; fired on Ukrainians?	time write warrant war crime putin amp every soldier entered ukraine amp fired ukrainian	-0.8176	Negative
Democrat Congressman supports arming and training neo-nazis in Ukraine to agitate for war with Russia because of Putin’s ‘anti-Democratic advances.’… https://t.co/FGBQVpJ3m4 https://t.co/hBv3Uxnch5	democrat congressman support arming training neonazis ukraine agitate war russia putin antidemocratic advance	-0.6249	Negative
Hawley calling on Biden admin to drop support for Ukraine's eventual membership in NATO https://t.co/NoacL3TZp1	hawley calling biden admin drop support ukraine eventual membership nato	0.1531	Neutral
@KonstantinNotz #R2G ist mausetot. #nato #ukraine #linke	rg ist mausetot nato ukraine linke	0.0	Neutral
#StopPutinsWar #StandWithUkraine https://t.co/gVIWy6mt9m	stopputinswar standwithukraine	0.0	Neutral
"#StandWithUkraine lol. Yes, stand with Eastern Ukraine and support the heroes of Donbass and Luhansk fighting against the fascist Ukrainian govt and military. Embarrassing lapdogs propped up by the US in their proxy war against Russia.	standwithukraine lol yes stand eastern ukraine support hero donbas luhansk fighting fascist ukrainian govt military embarrassing lapdog propped u proxy war russia	-0.2732	Neutral"
CNN:	cnn	0.0	Neutral
'description': '💚💚💚💚💚 Anti-Trump	description antitrump	0.0	Neutral
@smitty_one_each Are you in favor of the US going to war with Russia over an invasion into Ukraine?	favor u going war russia invasion ukraine	-0.296	Neutral
"\\""\""Right-wing nationalists backpedal as Putin’s Ukraine war worsens\""\"":""	rightwing nationalist backpedal putin ukraine war worsens	-0.7906	Negative"
New satellite images show buildup of Russian military around Ukraine border https://t.co/tqKzcaYjfG	new satellite image show buildup military around ukraine border	0.0	Neutral
Strange how nobody was talking about #abolishNATO until Russia invades Ukraine. Almost like they care more about being pro-Russian imperialism than anything else.	strange nobody talking abolishnato russia invades ukraine almost like care prorussian imperialism anything else	0.5177	Positive
all of you. However	however	0.0	Neutral
@MinPres @UN @antonioguterres @NATO @jensstoltenberg Jullie hebben beloofd met het inlegvelletje je niet te bemoeien met Ukraine weet je nog wel @MinPres @markrutte of heb je er geen actieve herinnering merr aan	jullie hebben beloofd met het inlegvelletje je niet te bemoeien met ukraine weet je nog wel heb je er geen actieve herinnering merr aan	0.0	Neutral
The State Department received intelligence that Russia may invade this Wednesday and has told American personnel to evacuate the country immediately. Biden warned that any who stay and are caught in the potential crossfire will not be rescued.	state department received intelligence russia may invade wednesday told american personnel evacuate country immediately biden warned stay caught potential crossfire rescued	-0.0854	Neutral
West Sees ‘Positive Signs’ As Russia Pulls Some Troops From Ukraine Border https://t.co/YfEZdSMG4y	west see positive sign russia pull troop ukraine border	0.5574	Positive
@insightfactor She must just answer what Russian soldiers are doing in Ukraine border than talking goborish. That's what triggered deployment of military resources by the west in Ukraine	answer soldier ukraine border talking goborish thats triggered deployment military resource west ukraine	0.0	Neutral
@wamalamawooboo @Kiehart Telling stories *is* what war is.	telling story war	-0.5994	Negative
Diane Abbott: NATO to Blame for Ukraine Crisis https://t.co/xSNczoT5YX https://t.co/3w1UE7I3Ol	diane abbott nato blame ukraine crisis	-0.7579	Negative
"\169th training center \""\""Desna\""\"". Chernihiv region. Consequences of shelling by Russian troops. Ukraine. #RussiaUkraineConflict  #Ukrainian https://t.co/PUssPr7NcG\""""	th training center desna chernihiv region consequence shelling troop ukraine russiaukraineconflict ukrainian	0.0	Neutral"
@napoleon21st There is propaganda even from Ukraine. I don't believe much from Ukraine because it's impossible for them to win 3000 russian troops and they have like 116 casualties. If this is real the real murder is not russia but ukraine	propaganda even ukraine dont believe much ukraine impossible win troop like casualty real real murder russia ukraine	-0.0516	Neutral
#jrs_ukraine	jrsukraine	0.0	Neutral
#Zelensky Shames #Putin: Was the #Ukrainian Kindergarten You Bombed Full of Little #Nazis?	zelensky shame putin ukrainian kindergarten bombed full little nazi	-0.4019	Neutral
Joe Biden and Ukraine gaffe now comes at expense of U.S. troops https://t.co/Q13GxqCnw7	joe biden ukraine gaffe come expense u troop	0.0	Neutral
@iamrucafar @edward_hier @sophiamzaller I guess they are also to blame for Russia putting 100k+ troops on Ukraine's border 😂	guess also blame russia putting k troop ukraine border	-0.34	Neutral
@Ahk14061 @27khv It’s sad that politicians always make the wrong choices.  Only the people get hurt.  NATO not agreeing to ever make Ukraine a member is the red line.	sad politician always make wrong choice people get hurt nato agreeing ever make ukraine member red line	-0.8918	Negative
#tilvids video of the day - #Ukraine Border Crisis Explained: Are we on the brink of war? 🇺🇦	tilvids video day ukraine border crisis explained brink war	-0.8402	Negative
I stand with ukraine 💛💙💝🙏 https://t.co/vv6RAbFEoQ	stand ukraine	0.0	Neutral
